ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111111100000001 4078 254305352747274 111111111100000000 254300352747274 16.99 12.51 6.40
0111111111100000001 4078 254305352747274 111111111100000001 254301352747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111000000001 254302352747274 16.99 14.59 11.70
0111111111100000001 4078 254305352747274 111111111100000001 254303352747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254304352747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254306352747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254307352747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111110000000011111 254305052747274 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111100000011111 254305152747274 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111111110000000111 254305252747274 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111111110000000 254305452747274 16.99 12.51 9.00
0111111111100000001 4078 254305352747274 111111111111100000 254305552747274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111111110000 254305652747274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111111111100 254305752747274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111100000001 254305302747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254305312747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254305322747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254305332747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254305342747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254305362747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254305372747274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111111111111 254305350747274 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111100000 254305351747274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111110000000111 254305353747274 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111100000001111 254305354747274 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111000000011111 254305355747274 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111110000000011111 254305356747274 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111110000000111111 254305357747274 16.99 16.68 9.00
0111111111100000001 4078 254305352747274 111111111111111111 254305352047274 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111111111 254305352147274 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111111111 254305352247274 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111111100 254305352347274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111111100000 254305352447274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111111000000 254305352547274 16.99 12.51 9.00
0111111111100000001 4078 254305352747274 111111111100000000 254305352647274 16.99 12.51 6.40
0111111111100000001 4078 254305352747274 111111100000000000 254305352707274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111100000000011 254305352717274 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111111110000000011 254305352727274 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111111111000000011 254305352737274 16.99 16.68 9.00
0111111111100000001 4078 254305352747274 111111111100000001 254305352757274 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111111000000 254305352767274 16.99 12.51 9.00
0111111111100000001 4078 254305352747274 111111111111100000 254305352777274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111111111111 254305352740274 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111111111 254305352741274 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111111111 254305352742274 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111111100 254305352743274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111111110000 254305352744274 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111111000000 254305352745274 16.99 12.51 9.00
0111111111100000001 4078 254305352747274 111111111110000000 254305352746274 16.99 12.51 9.00
0111111111100000001 4078 254305352747274 111111111100000000 254305352747074 16.99 12.51 6.40
0111111111100000001 4078 254305352747274 111111111100000001 254305352747174 16.99 14.59 9.00
0111111111100000001 4078 254305352747274 111111111100000011 254305352747374 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111111100000011 254305352747474 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111111100000011 254305352747574 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111111100000111 254305352747674 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111111111100000111 254305352747774 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111100000000111111 254305352747204 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111110000000111111 254305352747214 16.99 16.68 9.00
0111111111100000001 4078 254305352747274 111111000000011111 254305352747224 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111000000001111 254305352747234 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111111100000001111 254305352747244 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111110000000111 254305352747254 16.99 16.68 11.70
0111111111100000001 4078 254305352747274 111111111000000011 254305352747264 16.99 16.68 9.00
0111111111100000001 4078 254305352747274 111111111111111111 254305352747270 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111111111 254305352747271 16.99 4.17 6.40
0111111111100000001 4078 254305352747274 111111111111110000 254305352747272 16.99 12.51 11.70
0111111111100000001 4078 254305352747274 111111111110000000 254305352747273 16.99 12.51 9.00
0111111111100000001 4078 254305352747274 111111110000000011 254305352747275 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111111100000000111 254305352747276 16.99 16.68 14.30
0111111111100000001 4078 254305352747274 111111100000001111 254305352747277 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111111100000001 143345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 243345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 343345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 443345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111000000001 543345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111000000001 643345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111000000001 743345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111100000011 003345205257674 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111111100000001 013345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 023345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 033345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111110000001 053345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111110000001 063345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111110000001 073345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111100000001 040345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 041345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 042345205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111110000001 044345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111110000001 045345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111110000001 046345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111110000001 047345205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111111100000 043045205257674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111110000000 043145205257674 16.99 12.51 9.00
0111111111100000001 4306 043345205257674 111111111110000001 043245205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111100000001 043445205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043545205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043645205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043745205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111110000001 043305205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111110000001 043315205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111110000001 043325205257674 16.99 14.59 11.70
0111111111100000001 4306 043345205257674 111111111100000001 043335205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043355205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043365205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043375205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000000 043340205257674 16.99 12.51 6.40
0111111111100000001 4306 043345205257674 111111111100000000 043341205257674 16.99 12.51 6.40
0111111111100000001 4306 043345205257674 111111111100000000 043342205257674 16.99 12.51 6.40
0111111111100000001 4306 043345205257674 111111111100000001 043343205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043344205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043346205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043347205257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111110000001111111 043345005257674 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111110000001111 043345105257674 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111111111100000 043345305257674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111111111100 043345405257674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111111111111 043345505257674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345605257674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345705257674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111100000001 043345215257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345225257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345235257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345245257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345255257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345265257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345275257674 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111111111111 043345200257674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345201257674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345202257674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111000 043345203257674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111111000000 043345204257674 16.99 12.51 9.00
0111111111100000001 4306 043345205257674 111111111000000011 043345206257674 16.99 16.68 9.00
0111111111100000001 4306 043345205257674 111111110000000111 043345207257674 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111111111111111 043345205057674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111110000 043345205157674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111110000000111 043345205357674 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111100000001111 043345205457674 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111000000011111 043345205557674 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111000000111111 043345205657674 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111110000000111111 043345205757674 16.99 16.68 9.00
0111111111100000001 4306 043345205257674 111111100000000111 043345205207674 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111100000000111 043345205217674 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111110000000111 043345205227674 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111111000000011 043345205237674 16.99 16.68 9.00
0111111111100000001 4306 043345205257674 111111111000000011 043345205247674 16.99 16.68 9.00
0111111111100000001 4306 043345205257674 111111111110000000 043345205267674 16.99 12.51 9.00
0111111111100000001 4306 043345205257674 111111111111100000 043345205277674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111111111111 043345205250674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345205251674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345205252674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345205253674 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111000 043345205254674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111111100000 043345205255674 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111111000000 043345205256674 16.99 12.51 9.00
0111111111100000001 4306 043345205257674 111111111100000000 043345205257074 16.99 12.51 6.40
0111111111100000001 4306 043345205257674 111111111100000000 043345205257174 16.99 12.51 6.40
0111111111100000001 4306 043345205257674 111111111100000000 043345205257274 16.99 12.51 6.40
0111111111100000001 4306 043345205257674 111111111100000000 043345205257374 16.99 12.51 6.40
0111111111100000001 4306 043345205257674 111111111100000001 043345205257474 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345205257574 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111111111100000001 043345205257774 16.99 14.59 9.00
0111111111100000001 4306 043345205257674 111100000011111111 043345205257604 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111110000001111111 043345205257614 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111000000111111 043345205257624 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111100000011111 043345205257634 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111110000001111 043345205257644 16.99 16.68 14.30
0111111111100000001 4306 043345205257674 111111110000000111 043345205257654 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111111000000011 043345205257664 16.99 16.68 9.00
0111111111100000001 4306 043345205257674 111111111111111111 043345205257670 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111111 043345205257671 16.99 4.17 6.40
0111111111100000001 4306 043345205257674 111111111111111100 043345205257672 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111111100000 043345205257673 16.99 12.51 11.70
0111111111100000001 4306 043345205257674 111111111000000011 043345205257675 16.99 16.68 9.00
0111111111100000001 4306 043345205257674 111111110000000111 043345205257676 16.99 16.68 11.70
0111111111100000001 4306 043345205257674 111111100000001111 043345205257677 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111111000000 022526406777751 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111111110000001 122526406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111100000001 222526406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000011 422526406777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111000000011 522526406777751 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111111111000000011 622526406777751 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111111111000000011 722526406777751 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111111111000000011 302526406777751 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111111111100000011 312526406777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111100000001 332526406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 342526406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111110000001 352526406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111110000001 362526406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111110000000 372526406777751 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111110000000111 320526406777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111000000011 321526406777751 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111111111100000001 323526406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111110000001 324526406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111110000001 325526406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111110000001 326526406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111110000001 327526406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111111100000 322026406777751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111110000000 322126406777751 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111111110000001 322226406777751 16.99 14.59 11.70
0111111111100000001 4721 322526406777751 111111111100000001 322326406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322426406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322626406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000011 322726406777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111100000011 322506406777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111100000011 322516406777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111100000001 322536406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322546406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322556406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322566406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322576406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000000 322520406777751 16.99 12.51 6.40
0111111111100000001 4721 322526406777751 111111111100000000 322521406777751 16.99 12.51 6.40
0111111111100000001 4721 322526406777751 111111111100000001 322522406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322523406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322524406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322525406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322527406777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111100000000011111 322526006777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111110000001111111 322526106777751 16.99 16.68 14.30
0111111111100000001 4721 322526406777751 111111100000011111 322526206777751 16.99 16.68 14.30
0111111111100000001 4721 322526406777751 111111110000000111 322526306777751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111111000000 322526506777751 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111111111100000 322526606777751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111111111000 322526706777751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111100000001 322526416777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526426777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526436777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526446777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526456777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526466777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526476777751 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111111111111 322526400777751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526401777751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526402777751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111100 322526403777751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111111100000 322526404777751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111110000000 322526405777751 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111111000000011 322526407777751 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111111111111111111 322526406077751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526406177751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526406277751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526406377751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111000 322526406477751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111111100000 322526406577751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111110000000 322526406677751 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111000000000111 322526406707751 16.99 16.68 14.30
0111111111100000001 4721 322526406777751 111111000000001111 322526406717751 16.99 16.68 14.30
0111111111100000001 4721 322526406777751 111111100000001111 322526406727751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111100000000111 322526406737751 16.99 16.68 14.30
0111111111100000001 4721 322526406777751 111111110000000111 322526406747751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111110000000111 322526406757751 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111000000011 322526406767751 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111111111111111111 322526406770751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526406771751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526406772751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111111 322526406773751 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111111111111100 322526406774751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111111100000 322526406775751 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111110000000 322526406776751 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111111100000000 322526406777051 16.99 12.51 6.40
0111111111100000001 4721 322526406777751 111111111100000000 322526406777151 16.99 12.51 6.40
0111111111100000001 4721 322526406777751 111111111100000000 322526406777251 16.99 12.51 6.40
0111111111100000001 4721 322526406777751 111111111100000000 322526406777351 16.99 12.51 6.40
0111111111100000001 4721 322526406777751 111111111100000001 322526406777451 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526406777551 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111111111100000001 322526406777651 16.99 14.59 9.00
0111111111100000001 4721 322526406777751 111000000111111111 322526406777701 16.99 16.68 14.30
0111111111100000001 4721 322526406777751 111100000001111111 322526406777711 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111000000111111 322526406777721 16.99 16.68 14.30
0111111111100000001 4721 322526406777751 111111100000001111 322526406777731 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111110000000111 322526406777741 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111111110000000 322526406777761 16.99 12.51 9.00
0111111111100000001 4721 322526406777751 111111111111100000 322526406777771 16.99 12.51 11.70
0111111111100000001 4721 322526406777751 111111111111111111 322526406777750 16.99 4.17 6.40
0111111111100000001 4721 322526406777751 111111100000001111 322526406777752 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111111000000011111 322526406777753 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111110000000111111 322526406777754 16.99 16.68 9.00
0111111111100000001 4721 322526406777751 111100000001111111 322526406777755 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111100000001111111 322526406777756 16.99 16.68 11.70
0111111111100000001 4721 322526406777751 111000000001111111 322526406777757 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111111110000000 020206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111100000001 220206576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 320206576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111000000001 420206576367675 16.99 14.59 11.70
0111111111100000001 5302 120206576367675 111111111000000001 520206576367675 16.99 14.59 11.70
0111111111100000001 5302 120206576367675 111111111000000011 620206576367675 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111111000000011 720206576367675 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111111100000001 100206576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 110206576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111110000000 130206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 140206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 150206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 160206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 170206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 121206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 122206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111111000000 123206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111111000000 124206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111111000000 125206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111111000000 126206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111111000000 127206576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 120006576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111110000000 120106576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120306576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120406576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120506576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120606576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120706576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000000 120216576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120226576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120236576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120246576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120256576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120266576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120276576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111110000000 120200576367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111100000000 120201576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120202576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120203576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120204576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120205576367675 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000001 120207576367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111100000001111111 120206076367675 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111110000001111111 120206176367675 16.99 16.68 14.30
0111111111100000001 5302 120206576367675 111111000000011111 120206276367675 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111110000001111 120206376367675 16.99 16.68 14.30
0111111111100000001 5302 120206576367675 111111111000000011 120206476367675 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111111111000000 120206676367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111111100000 120206776367675 16.99 12.51 11.70
0111111111100000001 5302 120206576367675 111111111100000001 120206506367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120206516367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120206526367675 16.99 14.59 9.00
