ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0110000000000000000 2202 720751163616225 110000000000000000 720753163616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720754163616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720755163616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720756163616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111000000000000000 720757163616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111111111111000000 720751063616225 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 110000000000000000 720751263616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000011 720751363616225 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000111 720751463616225 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000001111 720751563616225 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000111 720751663616225 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000111 720751763616225 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000000 720751103616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751113616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751123616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751133616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751143616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751153616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751173616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111000000000000000 720751160616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751161616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751162616225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111100000000000000 720751164616225 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111111100000000000 720751165616225 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111111111000000000 720751166616225 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111111111100000000 720751167616225 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111110000000000000 720751163016225 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111000000000000011 720751163116225 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000011 720751163216225 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000000 720751163316225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163416225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163516225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111000000000000000 720751163716225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163606225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163626225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163636225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163646225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163656225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163666225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163676225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111111111111111111 720751163610225 14.87 4.17 8.50
0110000000000000000 2202 720751163616225 111111111111111111 720751163611225 14.87 4.17 8.50
0110000000000000000 2202 720751163616225 111111111111111111 720751163612225 14.87 4.17 8.50
0110000000000000000 2202 720751163616225 111111111111111111 720751163613225 14.87 4.17 8.50
0110000000000000000 2202 720751163616225 111111111100000000 720751163614225 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111000000000000000 720751163615225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163617225 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616025 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616125 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616325 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616425 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616525 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616625 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616725 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111111111111100000 720751163616205 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111111111100000000 720751163616215 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 110000000000000000 720751163616235 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616245 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000011 720751163616255 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000111 720751163616265 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 110000000000000111 720751163616275 14.87 16.68 13.80
0110000000000000000 2202 720751163616225 111100000000000000 720751163616220 14.87 12.51 13.80
0110000000000000000 2202 720751163616225 111000000000000000 720751163616221 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616222 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616223 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 110000000000000000 720751163616224 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111000000000000000 720751163616226 14.87 12.51 8.50
0110000000000000000 2202 720751163616225 111110000000000000 720751163616227 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 030521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 130521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111000000000000000 230521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 330521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 430521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 630521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 730521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 100000000000000001 500521537303416 14.87 12.51 11.10
0110000000000000000 3034 530521537303416 110000000000000000 510521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 520521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 540521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 550521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 560521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 570521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 531521537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111100000000000000 532521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 533521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 534521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 535521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 536521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 537521537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111110000000000000 530021537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 530121537303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111000000000000000 530221537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530321537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530421537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530621537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530721537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530501537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530511537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530531537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530541537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530551537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530561537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530571537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530520537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530522537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530523537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530524537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530525537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530526537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530527537303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111111111111111111 530521037303416 14.87 4.17 8.50
0110000000000000000 3034 530521537303416 111111111111000001 530521137303416 14.87 14.59 16.40
0110000000000000000 3034 530521537303416 110000000000000000 530521237303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521337303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521437303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530521637303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530521737303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521507303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521517303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521527303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521547303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521557303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521567303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521577303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111111111110000000 530521530303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111111100000000000 530521531303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111110000000000000 530521532303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 530521533303416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111000000000000000 530521534303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530521535303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521536303416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111111110000000000 530521537003416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111110000000000000 530521537103416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111000000000000000 530521537203416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537403416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537503416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537603416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537703416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537313416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000001 530521537323416 14.87 14.59 11.10
0110000000000000000 3034 530521537303416 110000000000000001 530521537333416 14.87 14.59 11.10
0110000000000000000 3034 530521537303416 111000000000000001 530521537343416 14.87 14.59 13.80
0110000000000000000 3034 530521537303416 111000000000000011 530521537353416 14.87 16.68 13.80
0110000000000000000 3034 530521537303416 111000000000000011 530521537363416 14.87 16.68 13.80
0110000000000000000 3034 530521537303416 111000000000000001 530521537373416 14.87 14.59 13.80
0110000000000000000 3034 530521537303416 111100000000000000 530521537300416 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111000000000000000 530521537301416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530521537302416 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000001 530521537304416 14.87 14.59 11.10
0110000000000000000 3034 530521537303416 110000000000000011 530521537305416 14.87 16.68 13.80
0110000000000000000 3034 530521537303416 110000000000000111 530521537306416 14.87 16.68 13.80
0110000000000000000 3034 530521537303416 110000000000001111 530521537307416 14.87 16.68 13.80
0110000000000000000 3034 530521537303416 110000000000000000 530521537303016 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303116 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303216 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303316 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303516 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303616 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303716 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303406 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111100000000000000 530521537303426 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111110000000000000 530521537303436 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111111000000000000 530521537303446 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111111100000000000 530521537303456 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111111100000000000 530521537303466 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111111110000000000 530521537303476 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111111111100000000 530521537303410 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111111100000000000 530521537303411 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111110000000000000 530521537303412 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111100000000000000 530521537303413 14.87 12.51 13.80
0110000000000000000 3034 530521537303416 111000000000000000 530521537303414 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 111000000000000000 530521537303415 14.87 12.51 8.50
0110000000000000000 3034 530521537303416 110000000000000000 530521537303417 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111000000000001111 050711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000011111 150711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000111111 250711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000111111 350711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 450711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 550711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000111 650711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000001 700711433726317 14.87 14.59 11.10
0110000000000000000 3600 750711433726317 110000000000000001 710711433726317 14.87 14.59 11.10
0110000000000000000 3600 750711433726317 110000000000000000 720711433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 730711433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 740711433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 760711433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 770711433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000111111 751711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000111111 752711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000011111 753711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000011111 754711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000001111 755711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000001111 756711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000001111 757711433726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111110000000000000 750011433726317 14.87 12.51 13.80
0110000000000000000 3600 750711433726317 111000000000000000 750111433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111000000000000000 750211433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111000000000000000 750311433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111000000000000000 750411433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750511433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750611433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750701433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750721433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750731433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750741433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750751433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750761433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750771433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000001 750710433726317 14.87 14.59 11.10
0110000000000000000 3600 750711433726317 110000000000000000 750712433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750713433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750714433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750715433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750716433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750717433726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111111111100000000 750711033726317 14.87 12.51 13.80
0110000000000000000 3600 750711433726317 111100000000000000 750711133726317 14.87 12.51 13.80
0110000000000000000 3600 750711433726317 111000000000000000 750711233726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711333726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000001111 750711533726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 750711633726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 750711733726317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000000 750711403726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711413726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711423726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711443726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711453726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711463726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711473726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111100000000000000 750711430726317 14.87 12.51 13.80
0110000000000000000 3600 750711433726317 111000000000000000 750711431726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711432726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711434726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711435726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711436726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711437726317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111111110000000000 750711433026317 14.87 12.51 13.80
0110000000000000000 3600 750711433726317 111100000000000011 750711433126317 14.87 16.68 16.40
0110000000000000000 3600 750711433726317 111000000000011111 750711433226317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 750711433326317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 750711433426317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 750711433526317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000111 750711433626317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000000 750711433706317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711433716317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000011 750711433736317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000111 750711433746317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000001111 750711433756317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 750711433766317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000111111 750711433776317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111111111111111111 750711433720317 14.87 4.17 8.50
0110000000000000000 3600 750711433726317 111100000000000001 750711433721317 14.87 14.59 16.40
0110000000000000000 3600 750711433726317 111000000000000001 750711433722317 14.87 14.59 13.80
0110000000000000000 3600 750711433726317 111000000000000011 750711433723317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000111 750711433724317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000111 750711433725317 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000000 750711433727317 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711433726017 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711433726117 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711433726217 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000001 750711433726417 14.87 14.59 11.10
0110000000000000000 3600 750711433726317 110000000000000011 750711433726517 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000111 750711433726617 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000000111 750711433726717 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000000000 750711433726307 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000011111 750711433726327 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000111111 750711433726337 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 110000000000011111 750711433726347 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111000000000001111 750711433726357 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111100000000000111 750711433726367 14.87 16.68 13.80
0110000000000000000 3600 750711433726317 111100000000000011 750711433726377 14.87 16.68 16.40
0110000000000000000 3600 750711433726317 111110000000000000 750711433726310 14.87 12.51 13.80
0110000000000000000 3600 750711433726317 111100000000000000 750711433726311 14.87 12.51 13.80
0110000000000000000 3600 750711433726317 111000000000000000 750711433726312 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111000000000000000 750711433726313 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 111000000000000000 750711433726314 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711433726315 14.87 12.51 8.50
0110000000000000000 3600 750711433726317 110000000000000000 750711433726316 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 020500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 220500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000001 320500117713267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000001 420500117713267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000001 520500117713267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000001 620500117713267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000001 720500117713267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000000 100500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 110500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 130500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 140500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 150500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 160500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 170500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 121500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 122500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 123500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 124500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 125500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 126500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 127500117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111100000000000000 120000117713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111000000000000000 120100117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 120200117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 120300117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120400117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120600117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120700117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120510117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120520117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120530117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120540117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120550117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120560117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120570117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120501117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120502117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120503117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120504117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120505117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120506117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120507117713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000001 120500017713267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 111000000000000000 120500217713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111100000000000000 120500317713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111100000000000000 120500417713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111110000000000000 120500517713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111110000000000000 120500617713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111111000000000000 120500717713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 110000000000000000 120500107713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500127713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500137713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500147713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500157713267 14.87 12.51 8.50
