ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000000001111 79833 704610516533207 100000000000001111 704650516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704660516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704670516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704611516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704612516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704613516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704614516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704615516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704616516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704617516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 111111111111111111 704610016533207 19.12 4.17 4.30
0100000000000001111 79833 704610516533207 111111111111111111 704610116533207 19.12 4.17 4.30
0100000000000001111 79833 704610516533207 110000000000011111 704610216533207 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 100000000000011111 704610316533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704610416533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000000111 704610616533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000000111 704610716533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704610506533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610526533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610536533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610546533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610556533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610566533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610576533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 111111000000000000 704610510533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111000000000000000 704610511533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 110000000000000001 704610512533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 110000000000000111 704610513533207 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 100000000000000111 704610514533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704610515533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610517533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 111111100000000000 704610516033207 19.12 12.51 9.60
0100000000000001111 79833 704610516533207 111100000000000000 704610516133207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 110000000000000001 704610516233207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000000111 704610516333207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000000111 704610516433207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704610516633207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704610516733207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000000000 704610516503207 19.12 10.42 6.90
0100000000000001111 79833 704610516533207 100000000000000001 704610516513207 19.12 12.51 9.60
0100000000000001111 79833 704610516533207 100000000000000111 704610516523207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704610516543207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000011111 704610516553207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000011111 704610516563207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000011111 704610516573207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 111111111111111111 704610516530207 19.12 4.17 4.30
0100000000000001111 79833 704610516533207 110000000000000000 704610516531207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 100000000000000011 704610516532207 19.12 14.59 12.20
0100000000000001111 79833 704610516533207 100000000000011111 704610516534207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000111111 704610516535207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000001111111 704610516536207 19.12 14.59 12.20
0100000000000001111 79833 704610516533207 100000000011111111 704610516537207 19.12 14.59 12.20
0100000000000001111 79833 704610516533207 100000000000000000 704610516533007 19.12 10.42 6.90
0100000000000001111 79833 704610516533207 100000000000000111 704610516533107 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000011111 704610516533307 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000011111 704610516533407 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000111111 704610516533507 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000111111 704610516533607 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000001111111 704610516533707 19.12 14.59 12.20
0100000000000001111 79833 704610516533207 110000000000000000 704610516533217 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111100000000000000 704610516533227 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111110000000000000 704610516533237 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111111000000000000 704610516533247 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111111000000000000 704610516533257 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111111100000000000 704610516533267 19.12 12.51 9.60
0100000000000001111 79833 704610516533207 111111110000000000 704610516533277 19.12 12.51 9.60
0100000000000001111 79833 704610516533207 111111100000000000 704610516533200 19.12 12.51 9.60
0100000000000001111 79833 704610516533207 111100000000000000 704610516533201 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 110000000000000001 704610516533202 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 110000000000000011 704610516533203 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 110000000000000111 704610516533204 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 100000000000000111 704610516533205 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704610516533206 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000011111 004623003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 104623003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000000111 304623003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 110000000000000011 404623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000000000 504623003507617 19.12 12.51 6.90
0100000000000001111 87150 204623003507617 111000000000000000 604623003507617 19.12 12.51 6.90
0100000000000001111 87150 204623003507617 111110000000000000 704623003507617 19.12 12.51 6.90
0100000000000001111 87150 204623003507617 100000000000011111 214623003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 110000000000011111 224623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 234623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 244623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 254623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 264623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 274623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 111111111100000000 200623003507617 19.12 12.51 9.60
0100000000000001111 87150 204623003507617 111100000000000000 201623003507617 19.12 12.51 6.90
0100000000000001111 87150 204623003507617 110000000000000011 202623003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 100000000000001111 203623003507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000011111 205623003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 206623003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 207623003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204023003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204123003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204223003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204323003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204423003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000001111 204523003507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204723003507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 110000000000000111 204603003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 100000000000001111 204613003507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000011111 204633003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204643003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204653003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204663003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204673003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204620003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204621003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204622003507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000001111 204624003507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 110000000000000111 204625003507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 111100000000000000 204626003507617 19.12 12.51 6.90
0100000000000001111 87150 204623003507617 111111110000000000 204627003507617 19.12 12.51 9.60
0100000000000001111 87150 204623003507617 100000000000111111 204623103507617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 110000000000111111 204623203507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000111111 204623303507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204623403507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 111000000000011111 204623503507617 19.12 16.68 12.20
0100000000000001111 87150 204623003507617 111000000000011111 204623603507617 19.12 16.68 12.20
0100000000000001111 87150 204623003507617 111000000000001111 204623703507617 19.12 16.68 12.20
0100000000000001111 87150 204623003507617 100000000000001111 204623013507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623023507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623033507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623043507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623053507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623063507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623073507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 110000000000001111 204623000507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000001111 204623001507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 100000000000001111 204623002507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623004507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623005507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623006507617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 110000000000001111 204623007507617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 111000000000001111 204623003007617 19.12 16.68 12.20
0100000000000001111 87150 204623003507617 110000000000011111 204623003107617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204623003207617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204623003307617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204623003407617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000001111 204623003607617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000000111 204623003707617 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000001111111 204623003517617 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 100000000011111111 204623003527617 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 100000000111111111 204623003537617 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 100000000111111111 204623003547617 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 100000001111111111 204623003557617 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 100000001111111111 204623003567617 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 100000001111111111 204623003577617 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 111111111111111111 204623003500617 19.12 4.17 4.30
0100000000000001111 87150 204623003507617 111111111111111111 204623003501617 19.12 4.17 4.30
0100000000000001111 87150 204623003507617 111111111111111111 204623003502617 19.12 4.17 4.30
0100000000000001111 87150 204623003507617 111111100000001111 204623003503617 19.12 16.68 12.20
0100000000000001111 87150 204623003507617 110000000000001111 204623003504617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000001111 204623003505617 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 100000000000001111 204623003506617 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000000000 204623003507017 19.12 10.42 6.90
0100000000000001111 87150 204623003507617 100000000000000000 204623003507117 19.12 10.42 6.90
0100000000000001111 87150 204623003507617 100000000000000000 204623003507217 19.12 10.42 6.90
0100000000000001111 87150 204623003507617 100000000000000001 204623003507317 19.12 12.51 9.60
0100000000000001111 87150 204623003507617 100000000000000011 204623003507417 19.12 14.59 12.20
0100000000000001111 87150 204623003507617 100000000000000111 204623003507517 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204623003507717 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 110000000000000000 204623003507607 19.12 12.51 6.90
0100000000000001111 87150 204623003507617 100000000000011111 204623003507627 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 100000000000011111 204623003507637 19.12 14.59 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204623003507647 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204623003507657 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204623003507667 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000011111 204623003507677 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 111000000000000111 204623003507610 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000001111 204623003507611 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000001111 204623003507612 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000001111 204623003507613 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 110000000000001111 204623003507614 19.12 16.68 9.60
0100000000000001111 87150 204623003507617 100000000000001111 204623003507615 19.12 14.59 6.90
0100000000000001111 87150 204623003507617 100000000000001111 204623003507616 19.12 14.59 6.90
