ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111111100000011 24158 716302115466661 111111111000000000 716352115466661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111000000000 716362115466661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111000000000 716372115466661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111100000001 716300115466661 19.12 14.59 9.60
0111111111100000011 24158 716302115466661 111111111100000001 716301115466661 19.12 14.59 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716303115466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716304115466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716305115466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716306115466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716307115466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111000000111111 716302015466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111111110000 716302215466661 19.12 12.51 9.60
0111111111100000011 24158 716302115466661 111111111111111111 716302315466661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302415466661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302515466661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302615466661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302715466661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111100000011 716302105466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716302125466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716302135466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716302145466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716302155466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716302165466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716302175466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111111111111 716302110466661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302111466661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111110 716302112466661 19.12 10.42 6.90
0111111111100000011 24158 716302115466661 111111111111100000 716302113466661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111110000000 716302114466661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111000000111 716302116466661 19.12 16.68 6.90
0111111111100000011 24158 716302115466661 111111110000000111 716302117466661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111111111111 716302115066661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302115166661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111000 716302115266661 19.12 12.51 9.60
0111111111100000011 24158 716302115466661 111111111111000000 716302115366661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111110000000111 716302115566661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111100000001111 716302115666661 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111111100000011111 716302115766661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111000000000011 716302115406661 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111111100000000111 716302115416661 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111111100000000111 716302115426661 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111111110000000111 716302115436661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111110000000111 716302115446661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111000000011 716302115456661 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111111100000001 716302115476661 19.12 14.59 9.60
0111111111100000011 24158 716302115466661 111111111111111111 716302115460661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302115461661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111111 716302115462661 19.12 4.17 4.30
0111111111100000011 24158 716302115466661 111111111111111100 716302115463661 19.12 12.51 9.60
0111111111100000011 24158 716302115466661 111111111111100000 716302115464661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111110000000 716302115465661 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111000000111 716302115467661 19.12 16.68 6.90
0111111111100000011 24158 716302115466661 111111111100000000 716302115466061 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111100000000 716302115466161 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111100000000 716302115466261 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111100000001 716302115466361 19.12 14.59 9.60
0111111111100000011 24158 716302115466661 111111111100000001 716302115466461 19.12 14.59 9.60
0111111111100000011 24158 716302115466661 111111111100000001 716302115466561 19.12 14.59 9.60
0111111111100000011 24158 716302115466661 111111111100000011 716302115466761 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111100000011111111 716302115466601 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111100000001111111 716302115466611 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111110000000111111 716302115466621 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111111000000011111 716302115466631 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111111100000001111 716302115466641 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111111111000000111 716302115466651 19.12 16.68 6.90
0111111111100000011 24158 716302115466661 111111111110000000 716302115466671 19.12 12.51 6.90
0111111111100000011 24158 716302115466661 111111111111111110 716302115466660 19.12 10.42 6.90
0111111111100000011 24158 716302115466661 111111100000001111 716302115466662 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111111000000011111 716302115466663 19.12 16.68 12.20
0111111111100000011 24158 716302115466661 111110000000111111 716302115466664 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111100000001111111 716302115466665 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111100000001111111 716302115466666 19.12 16.68 9.60
0111111111100000011 24158 716302115466661 111100000001111111 716302115466667 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111110000001 014563061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111000000011 214563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 314563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 414563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000001 514563061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111110000000000 614563061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111110000000000 714563061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111000000111 104563061766620 19.12 16.68 6.90
0111111111100000011 26487 114563061766620 111111111110000001 124563061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111111000000 134563061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111111100000 144563061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111111110000 154563061766620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111111000 164563061766620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111111100 174563061766620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111110000000000 110563061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111000000011 111563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 112563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 113563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 115563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 116563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 117563061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111111111111 114063061766620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111110000 114163061766620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111000000 114263061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111110000001 114363061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111100000001 114463061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111000000011 114663061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 114763061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111110000000 114503061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111100000001 114513061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114523061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114533061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114543061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114553061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114573061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 114560061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 114561061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 114562061766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000001 114564061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111110000001 114565061766620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111110000000 114566061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111111000000 114567061766620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111111111000 114563161766620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111111111 114563261766620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563361766620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563461766620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563561766620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563661766620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563761766620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111100000011 114563001766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563011766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563021766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563031766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563041766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563051766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563071766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111111111110 114563060766620 19.12 10.42 6.90
0111111111100000011 26487 114563061766620 111111100000001111 114563062766620 19.12 16.68 12.20
0111111111100000011 26487 114563061766620 111111000000011111 114563063766620 19.12 16.68 12.20
0111111111100000011 26487 114563061766620 111110000000111111 114563064766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111110000001111111 114563065766620 19.12 16.68 6.90
0111111111100000011 26487 114563061766620 111100000001111111 114563066766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111100000001111111 114563067766620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111111111111 114563061066620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563061166620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563061266620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111100 114563061366620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111110000 114563061466620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111000000 114563061566620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111110000001 114563061666620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111000000000011 114563061706620 19.12 16.68 12.20
0111111111100000011 26487 114563061766620 111111100000000111 114563061716620 19.12 16.68 12.20
0111111111100000011 26487 114563061766620 111111100000000111 114563061726620 19.12 16.68 12.20
0111111111100000011 26487 114563061766620 111111110000000111 114563061736620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111110000000111 114563061746620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111000000011 114563061756620 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111110000001 114563061776620 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111111111111 114563061760620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563061761620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563061762620 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111000 114563061763620 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111100000 114563061764620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111110000000 114563061765620 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111000000111 114563061767620 19.12 16.68 6.90
0111111111100000011 26487 114563061766620 111111111100000000 114563061766020 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111100000000 114563061766120 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111100000001 114563061766220 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111100000001 114563061766320 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111100000001 114563061766420 19.12 14.59 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563061766520 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111100000011 114563061766720 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111000000000111 114563061766600 19.12 16.68 12.20
0111111111100000011 26487 114563061766620 111111110000000111 114563061766610 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111111111111000000 114563061766630 19.12 12.51 6.90
0111111111100000011 26487 114563061766620 111111111111110000 114563061766640 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111111100 114563061766650 19.12 12.51 9.60
0111111111100000011 26487 114563061766620 111111111111111111 114563061766660 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111111111111111 114563061766670 19.12 4.17 4.30
0111111111100000011 26487 114563061766620 111111000000011111 114563061766621 19.12 16.68 12.20
0111111111100000011 26487 114563061766620 111110000001111111 114563061766622 19.12 16.68 6.90
0111111111100000011 26487 114563061766620 111100000001111111 114563061766623 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111000000011111111 114563061766624 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111000000011111111 114563061766625 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111000000011111111 114563061766626 19.12 16.68 9.60
0111111111100000011 26487 114563061766620 111000000111111111 114563061766627 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111111110000 043655223667720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111100000 143655223667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111111000000 243655223667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111110000000 343655223667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111110000001 443655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111100000001 543655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111100000001 643655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111110000000111 703655223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111110000000111 713655223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111000000011 723655223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111000000011 733655223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000001 753655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111100000001 763655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111110000001 773655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111100000000000 740655223667720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111110000000111 741655223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111000000011 742655223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000001 744655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111110000001 745655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111110000001 746655223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111110000000 747655223667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111111111111 743055223667720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111110000 743155223667720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111000000 743255223667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111110000000 743355223667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111100000001 743455223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111100000001 743555223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111000000011 743755223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743605223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743615223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743625223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743635223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743645223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743665223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000001 743675223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111000000001 743650223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111000000001 743651223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111000000011 743652223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111000000011 743653223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111000000011 743654223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743656223667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000001 743657223667720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111110000000000 743655023667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111110000000111 743655123667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111111000000 743655323667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111111110000 743655423667720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111111100 743655523667720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111111111 743655623667720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111111 743655723667720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111100000011 743655203667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743655213667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743655233667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743655243667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743655253667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743655263667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000011 743655273667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111111111111 743655220667720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111100 743655221667720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111000000 743655222667720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111110000000111 743655224667720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111100000001111 743655225667720 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111100000001111 743655226667720 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111000000011111 743655227667720 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111111111111111 743655223067720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111111 743655223167720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111111 743655223267720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111100 743655223367720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111100000 743655223467720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111110000000 743655223567720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111000000111 743655223767720 19.12 16.68 6.90
0111111111100000011 28731 743655223667720 111111000000000011 743655223607720 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111100000000111 743655223617720 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111100000000111 743655223627720 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111110000000111 743655223637720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111110000000111 743655223647720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111000000011 743655223657720 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111111111100000001 743655223677720 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111111111111 743655223660720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111111 743655223661720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111111 743655223662720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111111 743655223663720 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111000 743655223664720 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111100000 743655223665720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111110000000 743655223666720 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111100000000 743655223667020 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111100000000 743655223667120 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111100000000 743655223667220 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111100000001 743655223667320 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111100000001 743655223667420 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111100000001 743655223667520 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111111100000001 743655223667620 19.12 14.59 9.60
0111111111100000011 28731 743655223667720 111111000000000011 743655223667700 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111100000001111 743655223667710 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111111111111000000 743655223667730 19.12 12.51 6.90
0111111111100000011 28731 743655223667720 111111111111111000 743655223667740 19.12 12.51 9.60
0111111111100000011 28731 743655223667720 111111111111111110 743655223667750 19.12 10.42 6.90
0111111111100000011 28731 743655223667720 111111111111111111 743655223667760 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111111111111111 743655223667770 19.12 4.17 4.30
0111111111100000011 28731 743655223667720 111111000000011111 743655223667721 19.12 16.68 12.20
0111111111100000011 28731 743655223667720 111110000000111111 743655223667722 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111100000001111111 743655223667723 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111000000001111111 743655223667724 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111000000011111111 743655223667725 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 111000000011111111 743655223667726 19.12 16.68 9.60
0111111111100000011 28731 743655223667720 110000000011111111 743655223667727 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000001 037422044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000011 137422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 337422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 437422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 537422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 637422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 737422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 207422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 217422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 227422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 247422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000001 257422044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000001 267422044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111110000001 277422044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111110000000011 230422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 231422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 232422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 233422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 234422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 235422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 236422044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111111100000 237022044137651 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111110000001 237122044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000001 237222044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237322044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 237522044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 237622044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 237722044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237402044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237412044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237432044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237442044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237452044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000001 237462044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111000000001 237472044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000001 237420044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237421044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237423044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237424044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237425044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237426044137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000001 237427044137651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111111111000 237422144137651 19.12 12.51 9.60
0111111111100000011 39236 237422044137651 111111111111111111 237422244137651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422344137651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422444137651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422544137651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422644137651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422744137651 19.12 4.17 4.30
