ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0110000000000000001 6934 601543102764036 110000000000000011 601542102764036 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 111000000000000001 601544102764036 16.99 14.59 11.70
0110000000000000001 6934 601543102764036 111000000000000000 601545102764036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000000 601546102764036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000000 601547102764036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111111111111110000 601543002764036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111000000000000000 601543202764036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111100000000000000 601543302764036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111111000000000000 601543402764036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111111100000000000 601543502764036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111111110000000000 601543602764036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111111111000000000 601543702764036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 110000000000000001 601543112764036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543122764036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543132764036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543142764036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543152764036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543162764036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543172764036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 111111000000000000 601543100764036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111000000000000000 601543101764036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 110000000000000011 601543103764036 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000000111 601543104764036 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000001111 601543105764036 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 111111111111111111 601543106764036 16.99 4.17 6.40
0110000000000000001 6934 601543102764036 111111111111111111 601543107764036 16.99 4.17 6.40
0110000000000000001 6934 601543102764036 111111111111111111 601543102064036 16.99 4.17 6.40
0110000000000000001 6934 601543102764036 111111111100000000 601543102164036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111111100000000000 601543102264036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111110000000000000 601543102364036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111100000000000000 601543102464036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000000 601543102564036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000001 601543102664036 16.99 14.59 11.70
0110000000000000001 6934 601543102764036 110000000000000000 601543102704036 16.99 12.51 6.40
0110000000000000001 6934 601543102764036 110000000000000000 601543102714036 16.99 12.51 6.40
0110000000000000001 6934 601543102764036 110000000000000000 601543102724036 16.99 12.51 6.40
0110000000000000001 6934 601543102764036 110000000000000000 601543102734036 16.99 12.51 6.40
0110000000000000001 6934 601543102764036 110000000000000001 601543102744036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543102754036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 110000000000000001 601543102774036 16.99 14.59 9.00
0110000000000000001 6934 601543102764036 111111100000000000 601543102760036 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111100000000000000 601543102761036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000000 601543102762036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000000 601543102763036 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 110000000000000111 601543102765036 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000001111 601543102766036 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000011111 601543102767036 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000000111 601543102764136 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000001111 601543102764236 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000001111 601543102764336 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000011111 601543102764436 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000011111 601543102764536 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000111111 601543102764636 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 110000000000111111 601543102764736 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 111111111111111111 601543102764006 16.99 4.17 6.40
0110000000000000001 6934 601543102764036 111111111100000000 601543102764016 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 110000000000000011 601543102764026 16.99 16.68 11.70
0110000000000000001 6934 601543102764036 111000000000000000 601543102764046 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000000 601543102764056 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111100000000000000 601543102764066 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111110000000000000 601543102764076 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111111111110000000 601543102764030 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111111000000000000 601543102764031 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111110000000000000 601543102764032 16.99 12.51 11.70
0110000000000000001 6934 601543102764036 111100000000000000 601543102764033 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000000 601543102764034 16.99 12.51 9.00
0110000000000000001 6934 601543102764036 111000000000000001 601543102764035 16.99 14.59 11.70
0110000000000000001 6934 601543102764036 110000000000000011 601543102764037 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000000001 032541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111000000000000001 132541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111000000000000001 232541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111000000000000001 332541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 110000000000000001 432541145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000011 632541145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 732541145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 100000000000000111 502541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 110000000000000011 512541145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 522541145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000001 542541145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 111000000000000001 552541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111000000000000000 562541145604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 572541145604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 110000000000000011 530541145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 531541145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000001 533541145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 111000000000000001 534541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111000000000000001 535541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111000000000000001 536541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111000000000000001 537541145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 111100000000000000 532041145604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532141145604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532241145604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000001 532341145604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 110000000000000001 532441145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532641145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000011 532741145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000111 532501145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532511145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532521145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000001 532531145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532551145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532561145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532571145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532540145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532542145604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000011 532543145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532544145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532545145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532546145604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000000011 532547145604735 16.99 16.68 14.30
0110000000000000001 7034 532541145604735 110000000000000111 532541045604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000000000 532541245604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541345604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111100000000000000 532541445604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111100000000000000 532541545604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111110000000000000 532541645604735 16.99 12.51 11.70
0110000000000000001 7034 532541145604735 111110000000000000 532541745604735 16.99 12.51 11.70
0110000000000000001 7034 532541145604735 110000000000000001 532541105604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532541115604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532541125604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532541135604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532541155604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532541165604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532541175604735 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 111111100000000000 532541140604735 16.99 12.51 11.70
0110000000000000001 7034 532541145604735 111100000000000000 532541141604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111100000000000000 532541142604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541143604735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000001 532541144604735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532541146604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532541147604735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111111110000000000 532541145004735 16.99 12.51 11.70
0110000000000000001 7034 532541145604735 111110000000000000 532541145104735 16.99 12.51 11.70
0110000000000000001 7034 532541145604735 111100000000000000 532541145204735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145304735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145404735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000001 532541145504735 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532541145704735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000111 532541145614735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000001111 532541145624735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000001111 532541145634735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000001111 532541145644735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000011111 532541145654735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000011111 532541145664735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000011111 532541145674735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111100000000000000 532541145600735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145601735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145602735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145603735 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 110000000000000111 532541145605735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000011111 532541145606735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000111111 532541145607735 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000000 532541145604035 16.99 12.51 6.40
0110000000000000001 7034 532541145604735 110000000000000000 532541145604135 16.99 12.51 6.40
0110000000000000001 7034 532541145604735 110000000000000000 532541145604235 16.99 12.51 6.40
0110000000000000001 7034 532541145604735 110000000000000000 532541145604335 16.99 12.51 6.40
0110000000000000001 7034 532541145604735 110000000000000000 532541145604435 16.99 12.51 6.40
0110000000000000001 7034 532541145604735 110000000000000000 532541145604535 16.99 12.51 6.40
0110000000000000001 7034 532541145604735 110000000000000001 532541145604635 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000001 532541145604705 16.99 14.59 9.00
0110000000000000001 7034 532541145604735 110000000000000111 532541145604715 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532541145604725 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 111000000000000000 532541145604745 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145604755 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145604765 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145604775 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111111100000000000 532541145604730 16.99 12.51 11.70
0110000000000000001 7034 532541145604735 111100000000000000 532541145604731 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111100000000000000 532541145604732 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000000 532541145604733 16.99 12.51 9.00
0110000000000000001 7034 532541145604735 111000000000000001 532541145604734 16.99 14.59 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532541145604736 16.99 16.68 11.70
0110000000000000001 7034 532541145604735 110000000000000011 532541145604737 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000001 107432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 207432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 307432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 407432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000011 507432224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 607432224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 100000000000000011 707432224423207 16.99 14.59 6.40
0110000000000000001 10925 007432224423207 110000000000000001 017432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 111000000000000001 027432224423207 16.99 14.59 11.70
0110000000000000001 10925 007432224423207 111000000000000001 037432224423207 16.99 14.59 11.70
0110000000000000001 10925 007432224423207 111000000000000000 047432224423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 057432224423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 067432224423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 077432224423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 110000000000000011 000432224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000001 001432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 002432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 003432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 004432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 005432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 006432224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007032224423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000001 007132224423207 16.99 14.59 11.70
0110000000000000001 10925 007432224423207 110000000000000001 007232224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007332224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007532224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007632224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007732224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000111 007402224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007412224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007422224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000001 007442224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007452224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007462224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000000 007472224423207 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 110000000000000000 007430224423207 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 110000000000000001 007431224423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000011 007433224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007434224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007435224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007436224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000111 007437224423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000001111 007432024423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007432124423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000000 007432324423207 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 111000000000000000 007432424423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007432524423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007432624423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111100000000000000 007432724423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432204423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432214423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432234423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432244423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432254423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432264423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432274423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 111111000000000000 007432220423207 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111100000000000000 007432221423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007432222423207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432223423207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000011 007432225423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007432226423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007432227423207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 111111000000000000 007432224023207 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111100000000000000 007432224123207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007432224223207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432224323207 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000011 007432224523207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007432224623207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000011 007432224723207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000000 007432224403207 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 110000000000000000 007432224413207 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 110000000000000011 007432224433207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000111 007432224443207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000111 007432224453207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000111 007432224463207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000111 007432224473207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 111000000000000000 007432224420207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007432224421207 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 110000000000000000 007432224422207 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 110000000000000111 007432224424207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000011111 007432224425207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000111111 007432224426207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000001111111 007432224427207 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000000 007432224423007 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 110000000000000000 007432224423107 16.99 12.51 6.40
0110000000000000001 10925 007432224423207 110000000000000011 007432224423307 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000111 007432224423407 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000000111 007432224423507 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000001111 007432224423607 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 110000000000001111 007432224423707 16.99 16.68 11.70
0110000000000000001 10925 007432224423207 111000000000000000 007432224423217 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111100000000000000 007432224423227 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111100000000000000 007432224423237 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111110000000000000 007432224423247 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111111000000000000 007432224423257 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111111000000000000 007432224423267 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111111100000000000 007432224423277 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111111110000000000 007432224423200 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111110000000000000 007432224423201 16.99 12.51 11.70
0110000000000000001 10925 007432224423207 111100000000000000 007432224423202 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007432224423203 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 111000000000000000 007432224423204 16.99 12.51 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432224423205 16.99 14.59 9.00
0110000000000000001 10925 007432224423207 110000000000000001 007432224423206 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000001111111 020312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 120312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 220312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 320312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000111111 420312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000011111 520312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000000000 720312416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000001 600312416717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 610312416717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000000 630312416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 640312416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 650312416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 660312416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 670312416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 100000000001111111 621312416717617 16.99 14.59 11.70
0110000000000000001 12311 620312416717617 110000000011111111 622312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 623312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 624312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 625312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 626312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 627312416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 111000000000000000 620012416717617 16.99 12.51 9.00
0110000000000000001 12311 620312416717617 110000000000000000 620112416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620212416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000001 620412416717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620512416717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620612416717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620712416717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620302416717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000000 620322416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620332416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620342416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 100000000000000000 620352416717617 16.99 10.42 9.00
0110000000000000001 12311 620312416717617 100000000000000000 620362416717617 16.99 10.42 9.00
0110000000000000001 12311 620312416717617 100000000000000000 620372416717617 16.99 10.42 9.00
0110000000000000001 12311 620312416717617 110000000000000011 620310416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000000011 620311416717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000000000 620313416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620314416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620315416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620316416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620317416717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 111111111000000000 620312016717617 16.99 12.51 11.70
0110000000000000001 12311 620312416717617 111111100000000000 620312116717617 16.99 12.51 11.70
0110000000000000001 12311 620312416717617 110000000000000000 620312216717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312316717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000011111 620312516717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000111111 620312616717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312716717617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000000001 620312406717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620312426717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620312436717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620312446717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620312456717617 16.99 14.59 9.00
