ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000011111111 24850 200620655375307 100000000011111111 200621655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200622655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200623655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200624655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200625655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200626655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 110000000001111111 200627655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 111111111000000000 200620055375307 19.12 12.51 6.90
0100000000011111111 24850 200620655375307 111110000011111111 200620155375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 110000000011111111 200620255375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200620355375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000111111111 200620455375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200620555375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200620755375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620605375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620615375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620625375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620635375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620645375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620665375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620675375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 111111110000000000 200620650375307 19.12 12.51 6.90
0100000000011111111 24850 200620655375307 111000000000011111 200620651375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000001111111 200620652375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000011111111 200620653375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200620654375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000111111111 200620656375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200620657375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 111111110000000000 200620655075307 19.12 12.51 6.90
0100000000011111111 24850 200620655375307 110000000001111111 200620655175307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200620655275307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000111111111 200620655475307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200620655575307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200620655675307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200620655775307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000000000001 200620655305307 19.12 12.51 9.60
0100000000011111111 24850 200620655375307 100000000000011111 200620655315307 19.12 14.59 12.20
0100000000011111111 24850 200620655375307 100000000000111111 200620655325307 19.12 14.59 12.20
0100000000011111111 24850 200620655375307 100000000001111111 200620655335307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200620655345307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620655355307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620655365307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 111111111111111111 200620655370307 19.12 4.17 4.30
0100000000011111111 24850 200620655375307 110000000000000111 200620655371307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 110000000000011111 200620655372307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 100000000000111111 200620655373307 19.12 14.59 12.20
0100000000011111111 24850 200620655375307 100000000001111111 200620655374307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200620655376307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000001111111111 200620655377307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000000011111 200620655375007 19.12 14.59 12.20
0100000000011111111 24850 200620655375307 100000000001111111 200620655375107 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200620655375207 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000111111111 200620655375407 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200620655375507 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000001111111111 200620655375607 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000001111111111 200620655375707 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 111000000000000111 200620655375317 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111111000000000000 200620655375327 19.12 12.51 6.90
0100000000011111111 24850 200620655375307 111111110000000000 200620655375337 19.12 12.51 6.90
0100000000011111111 24850 200620655375307 111111111000000000 200620655375347 19.12 12.51 6.90
0100000000011111111 24850 200620655375307 111111111110000000 200620655375357 19.12 12.51 9.60
0100000000011111111 24850 200620655375307 111111111111000000 200620655375367 19.12 12.51 9.60
0100000000011111111 24850 200620655375307 111111111111110000 200620655375377 19.12 12.51 9.60
0100000000011111111 24850 200620655375307 111111111100000000 200620655375300 19.12 12.51 6.90
0100000000011111111 24850 200620655375307 111100000000000011 200620655375301 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 110000000000111111 200620655375302 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000001111111 200620655375303 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000011111111 200620655375304 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200620655375305 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200620655375306 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 110000000011111111 004453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 104453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 204453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000000011111111 304453426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000111111111 504453426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 604453426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 704453426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 110000000011111111 414453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 424453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 434453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 444453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 454453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 464453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 474453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000001111111111 400453426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000001111111111 401453426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 402453426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 403453426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000011111111 405453426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 406453426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 110000000011111111 407453426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404053426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404153426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404253426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000000011111111 404353426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000111111111 404553426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404653426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404753426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 110000000111111111 404403426647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404413426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404423426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404433426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404443426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000011111111 404463426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404473426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404450426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404451426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404452426647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000111111111 404454426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404455426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404456426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404457426647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 111111000000111111 404453026647617 19.12 16.68 12.20
0100000000011111111 35337 404453426647617 100000001111111111 404453126647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000001111111111 404453226647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404453326647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453526647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404453626647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404453726647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000000011111111 404453406647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453416647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453436647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453446647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453456647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453466647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453476647617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 111110000000001111 404453420647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111000000000111111 404453421647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111000000001111111 404453422647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404453423647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453424647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453425647617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404453427647617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 111111100000000011 404453426047617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111100000000011111 404453426147617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111000000000111111 404453426247617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404453426347617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453426447617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453426547617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404453426747617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000000111111 404453426607617 19.12 14.59 12.20
0100000000011111111 35337 404453426647617 100000000001111111 404453426617617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000011111111 404453426627617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453426637617 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000111111111 404453426657617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404453426667617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000111111111 404453426677617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 111100000000000000 404453426640617 19.12 12.51 6.90
0100000000011111111 35337 404453426647617 111000000000000000 404453426641617 19.12 12.51 6.90
0100000000011111111 35337 404453426647617 110000000000000000 404453426642617 19.12 12.51 6.90
0100000000011111111 35337 404453426647617 110000000000000011 404453426643617 19.12 16.68 12.20
0100000000011111111 35337 404453426647617 110000000000001111 404453426644617 19.12 16.68 12.20
0100000000011111111 35337 404453426647617 110000000000111111 404453426645617 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 100000000001111111 404453426646617 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000000011111 404453426647017 19.12 14.59 12.20
0100000000011111111 35337 404453426647617 100000000000111111 404453426647117 19.12 14.59 12.20
0100000000011111111 35337 404453426647617 100000000001111111 404453426647217 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000000011111111 404453426647317 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453426647417 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000011111111 404453426647517 19.12 14.59 6.90
0100000000011111111 35337 404453426647617 100000000111111111 404453426647717 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 100000001111111111 404453426647607 19.12 14.59 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404453426647627 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404453426647637 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111000000000111111 404453426647647 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111000000000111111 404453426647657 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111100000000111111 404453426647667 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111100000000011111 404453426647677 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111111000000001111 404453426647610 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111100000000111111 404453426647611 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 111000000001111111 404453426647612 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000001111111 404453426647613 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453426647614 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453426647615 19.12 16.68 9.60
0100000000011111111 35337 404453426647617 110000000011111111 404453426647616 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 100000000011111111 016660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 116660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 216660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 316660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 416660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 516660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 616660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 706660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 726660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 736660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 110000000001111111 746660025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 756660025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 766660025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 776660025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 111111110000000000 710660025527426 19.12 12.51 6.90
0100000000011111111 39483 716660025527426 111110000000000000 711660025527426 19.12 12.51 6.90
0100000000011111111 39483 716660025527426 110000000000000001 712660025527426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000001111111 713660025527426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000001111111 714660025527426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000011111111 715660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 717660025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 110000000000111111 716060025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 716160025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 716260025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 100000000011111111 716360025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716460025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716560025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716760025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 110000000001111111 716600025527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 100000000011111111 716610025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716620025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716630025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716640025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716650025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716670025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716661025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716662025527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000001111111 716663025527426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000000111111 716664025527426 19.12 14.59 12.20
0100000000011111111 39483 716660025527426 110000000000000000 716665025527426 19.12 12.51 6.90
0100000000011111111 39483 716660025527426 111111000000000000 716666025527426 19.12 12.51 6.90
0100000000011111111 39483 716660025527426 111111111000000000 716667025527426 19.12 12.51 6.90
0100000000011111111 39483 716660025527426 100000000001111111 716660125527426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 110000000000111111 716660225527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000000011111 716660325527426 19.12 16.68 12.20
0100000000011111111 39483 716660025527426 111000000000001111 716660425527426 19.12 16.68 12.20
0100000000011111111 39483 716660025527426 111000000000001111 716660525527426 19.12 16.68 12.20
0100000000011111111 39483 716660025527426 111000000000000111 716660625527426 19.12 16.68 12.20
0100000000011111111 39483 716660025527426 111100000000000111 716660725527426 19.12 16.68 12.20
0100000000011111111 39483 716660025527426 100000000011111111 716660005527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660015527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660035527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660045527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660055527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660065527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660075527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 111000000000111111 716660020527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 716660021527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 716660022527426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 100000000011111111 716660023527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660024527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660026527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660027527426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 111000000000001111 716660025027426 19.12 16.68 12.20
0100000000011111111 39483 716660025527426 110000000000111111 716660025127426 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 100000000001111111 716660025227426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000011111111 716660025327426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660025427426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660025627426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660025727426 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000000001111 716660025507426 19.12 14.59 12.20
0100000000011111111 39483 716660025527426 100000000001111111 716660025517426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000111111111 716660025537426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000111111111 716660025547426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000111111111 716660025557426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000001111111111 716660025567426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000001111111111 716660025577426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 111111111111111111 716660025520426 19.12 4.17 4.30
0100000000011111111 39483 716660025527426 111111111111111111 716660025521426 19.12 4.17 4.30
0100000000011111111 39483 716660025527426 110000000000000111 716660025522426 19.12 16.68 12.20
0100000000011111111 39483 716660025527426 100000000000001111 716660025523426 19.12 14.59 12.20
0100000000011111111 39483 716660025527426 100000000000111111 716660025524426 19.12 14.59 12.20
0100000000011111111 39483 716660025527426 100000000001111111 716660025525426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000001111111 716660025526426 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000000000011 716660025527026 19.12 14.59 12.20
0100000000011111111 39483 716660025527426 100000000000011111 716660025527126 19.12 14.59 12.20
0100000000011111111 39483 716660025527426 100000000000111111 716660025527226 19.12 14.59 12.20
0100000000011111111 39483 716660025527426 100000000001111111 716660025527326 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000011111111 716660025527526 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000111111111 716660025527626 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000111111111 716660025527726 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 110000000000000000 716660025527406 19.12 12.51 6.90
0100000000011111111 39483 716660025527426 100000000001111111 716660025527416 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000011111111 716660025527436 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660025527446 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000001111111 716660025527456 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 100000000001111111 716660025527466 19.12 14.59 9.60
0100000000011111111 39483 716660025527426 110000000001111111 716660025527476 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 111000000000111111 716660025527420 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 716660025527421 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 110000000001111111 716660025527422 19.12 16.68 9.60
0100000000011111111 39483 716660025527426 100000000011111111 716660025527423 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660025527424 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660025527425 19.12 14.59 6.90
0100000000011111111 39483 716660025527426 100000000011111111 716660025527427 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 110000000001111111 002751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000011111111 102751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000011111111 302751113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000111111111 402751113446417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 502751113446417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 602751113446417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000011111111 702751113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 110000000001111111 212751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 222751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 232751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000000111111 242751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000000111111 252751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111000000000111111 262751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111000000000111111 272751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000011111111 200751113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 201751113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 203751113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 110000000001111111 204751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 205751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 206751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 207751113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111000000000111111 202051113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202151113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202251113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202351113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000011111111 202451113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000011111111 202551113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202651113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 110000000011111111 202701113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000011111111 202711113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202721113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202731113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202741113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202761113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202771113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202750113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202752113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202753113446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 110000000011111111 202754113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000011111111 202755113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000011111111 202756113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000011111111 202757113446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751013446417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202751213446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000000011111 202751313446417 19.12 16.68 12.20
0100000000011111111 48545 202751113446417 111000000000001111 202751413446417 19.12 16.68 12.20
0100000000011111111 48545 202751113446417 111000000000000111 202751513446417 19.12 16.68 12.20
0100000000011111111 48545 202751113446417 111100000000000111 202751613446417 19.12 16.68 12.20
0100000000011111111 48545 202751113446417 111100000000000011 202751713446417 19.12 16.68 12.20
0100000000011111111 48545 202751113446417 100000000011111111 202751103446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202751123446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202751133446417 19.12 14.59 6.90
