ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000000000000 60716 402746753604207 100000000000000000 402756753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402766753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402776753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402740753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402741753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402742753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402743753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402744753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402745753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 110000000000000000 402747753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 111111111111111111 402746053604207 14.87 4.17 8.50
0100000000000000000 60716 402746753604207 111111111111111000 402746153604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111111111110000000 402746253604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 110000000000000000 402746353604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 100000000000000000 402746453604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746553604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746653604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746703604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746713604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746723604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746733604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746743604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746763604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746773604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 111110000000000000 402746750604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111000000000000000 402746751604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 110000000000000000 402746752604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 100000000000000000 402746754604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746755604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746756604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746757604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 111111110000000000 402746753004207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111110000000000000 402746753104207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111100000000000000 402746753204207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111000000000000000 402746753304207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 110000000000000000 402746753404207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402746753504207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 100000000000000000 402746753704207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 110000000000000011 402746753614207 14.87 16.68 13.80
0100000000000000000 60716 402746753604207 110000000000000111 402746753624207 14.87 16.68 13.80
0100000000000000000 60716 402746753604207 110000000000000111 402746753634207 14.87 16.68 13.80
0100000000000000000 60716 402746753604207 110000000000001111 402746753644207 14.87 16.68 13.80
0100000000000000000 60716 402746753604207 110000000000001111 402746753654207 14.87 16.68 13.80
0100000000000000000 60716 402746753604207 110000000000001111 402746753664207 14.87 16.68 13.80
0100000000000000000 60716 402746753604207 110000000000001111 402746753674207 14.87 16.68 13.80
0100000000000000000 60716 402746753604207 111000000000000000 402746753600207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 110000000000000000 402746753601207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402746753602207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402746753603207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 100000000000000000 402746753605207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746753606207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000001 402746753607207 14.87 12.51 11.10
0100000000000000000 60716 402746753604207 100000000000000000 402746753604007 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746753604107 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 402746753604307 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000001 402746753604407 14.87 12.51 11.10
0100000000000000000 60716 402746753604207 100000000000000011 402746753604507 14.87 14.59 11.10
0100000000000000000 60716 402746753604207 100000000000000011 402746753604607 14.87 14.59 11.10
0100000000000000000 60716 402746753604207 100000000000000111 402746753604707 14.87 14.59 13.80
0100000000000000000 60716 402746753604207 111000000000000000 402746753604217 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111100000000000000 402746753604227 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111110000000000000 402746753604237 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111111000000000000 402746753604247 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111111100000000000 402746753604257 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111111100000000000 402746753604267 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111111110000000000 402746753604277 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111111100000000000 402746753604200 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111110000000000000 402746753604201 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111000000000000000 402746753604202 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111000000000000000 402746753604203 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 110000000000000000 402746753604204 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402746753604205 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402746753604206 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 112636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 110000000000000000 212636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 111000000000000000 312636165717005 14.87 12.51 13.80
0100000000000000000 62237 012636165717005 111111111111111111 412636165717005 14.87 4.17 8.50
0100000000000000000 62237 012636165717005 111111111111111111 512636165717005 14.87 4.17 8.50
0100000000000000000 62237 012636165717005 111111111111111111 612636165717005 14.87 4.17 8.50
0100000000000000000 62237 012636165717005 111111111111111111 712636165717005 14.87 4.17 8.50
0100000000000000000 62237 012636165717005 100000000000000000 002636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 110000000000000000 022636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 032636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 042636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 052636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 062636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 072636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 010636165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 011636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 013636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 014636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 015636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 016636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 017636165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 111000000000000000 012036165717005 14.87 12.51 13.80
0100000000000000000 62237 012636165717005 110000000000000000 012136165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012236165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012336165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012436165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012536165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012736165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 110000000000000000 012606165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012616165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012626165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012646165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012656165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012666165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012676165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 110000000000000000 012630165717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012631165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012632165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012633165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012634165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012635165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012637165717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 111110000000000000 012636065717005 14.87 12.51 13.80
0100000000000000000 62237 012636165717005 100000000000000000 012636265717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636365717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 110000000000000000 012636465717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636565717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636665717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636765717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012636105717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636115717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636125717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636135717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636145717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636155717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636175717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 111000000000000000 012636160717005 14.87 12.51 13.80
0100000000000000000 62237 012636165717005 110000000000000000 012636161717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636162717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636163717005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012636164717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636166717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636167717005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 111000000000000000 012636165017005 14.87 12.51 13.80
0100000000000000000 62237 012636165717005 110000000000000000 012636165117005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165217005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165317005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012636165417005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636165517005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636165617005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636165707005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000001 012636165727005 14.87 12.51 11.10
0100000000000000000 62237 012636165717005 100000000000000111 012636165737005 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000000001111 012636165747005 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000000011111 012636165757005 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000000111111 012636165767005 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000000111111 012636165777005 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 111111111111111111 012636165710005 14.87 4.17 8.50
0100000000000000000 62237 012636165717005 111111111111111111 012636165711005 14.87 4.17 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165712005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165713005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165714005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165715005 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012636165716005 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000011 012636165717105 14.87 14.59 11.10
0100000000000000000 62237 012636165717005 100000000000001111 012636165717205 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000000111111 012636165717305 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000000111111 012636165717405 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000001111111 012636165717505 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000011111111 012636165717605 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000011111111 012636165717705 14.87 14.59 13.80
0100000000000000000 62237 012636165717005 100000000000000000 012636165717015 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 110000000000000000 012636165717025 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165717035 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165717045 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165717055 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165717065 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 111000000000000000 012636165717075 14.87 12.51 13.80
0100000000000000000 62237 012636165717005 111000000000000000 012636165717000 14.87 12.51 13.80
0100000000000000000 62237 012636165717005 110000000000000000 012636165717001 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165717002 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 110000000000000000 012636165717003 14.87 12.51 8.50
0100000000000000000 62237 012636165717005 100000000000000000 012636165717004 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636165717006 14.87 10.42 5.90
0100000000000000000 62237 012636165717005 100000000000000000 012636165717007 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 110000000000000001 012620017606245 14.87 14.59 11.10
0100000000000000000 63133 512620017606245 100000000000000001 112620017606245 14.87 12.51 11.10
0100000000000000000 63133 512620017606245 100000000000000000 212620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 312620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 412620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 612620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 712620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 502620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 522620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 532620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 110000000000000000 542620017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 552620017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 562620017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 572620017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 111111110000000000 510620017606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 100000000000000000 511620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 513620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 514620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 515620017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000001 516620017606245 14.87 12.51 11.10
0100000000000000000 63133 512620017606245 100000000000000001 517620017606245 14.87 12.51 11.10
0100000000000000000 63133 512620017606245 110000000000000000 512020017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 512120017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 512220017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 100000000000000000 512320017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512420017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512520017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512720017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512600017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512610017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512630017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512640017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512650017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512660017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512670017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512621017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512622017606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 110000000000000000 512623017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 512624017606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 111111000000000000 512625017606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 111111111110000000 512626017606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 111111111111111000 512627017606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 100000000000000001 512620117606245 14.87 12.51 11.10
0100000000000000000 63133 512620017606245 110000000000000001 512620217606245 14.87 14.59 11.10
0100000000000000000 63133 512620017606245 110000000000000000 512620317606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 111000000000000000 512620417606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 111000000000000000 512620517606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 111100000000000000 512620617606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 111100000000000000 512620717606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 100000000000000000 512620007606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620027606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620037606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620047606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620057606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620067606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620077606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 111000000000000000 512620010606245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 110000000000000000 512620011606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 512620012606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 512620013606245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 100000000000000000 512620014606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620015606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620016606245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 111100000000000000 512620017006245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 110000000000000000 512620017106245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 512620017206245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 100000000000000000 512620017306245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017406245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017506245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017706245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000001111 512620017616245 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000000111111 512620017626245 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000001111111 512620017636245 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000001111111 512620017646245 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000011111111 512620017656245 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000011111111 512620017666245 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000011111111 512620017676245 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 111111111111111111 512620017600245 14.87 4.17 8.50
0100000000000000000 63133 512620017606245 111111111111111111 512620017601245 14.87 4.17 8.50
0100000000000000000 63133 512620017606245 111110000000000000 512620017602245 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 110000000000000000 512620017603245 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 100000000000000000 512620017604245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017605245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017607245 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606045 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606145 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000001 512620017606345 14.87 12.51 11.10
0100000000000000000 63133 512620017606245 100000000000000111 512620017606445 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000000001111 512620017606545 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000000011111 512620017606645 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 100000000000011111 512620017606745 14.87 14.59 13.80
0100000000000000000 63133 512620017606245 111111111111111111 512620017606205 14.87 4.17 8.50
0100000000000000000 63133 512620017606245 111000000000000000 512620017606215 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 110000000000000000 512620017606225 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 100000000000000000 512620017606235 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606255 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606265 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606275 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 111000000000000000 512620017606240 14.87 12.51 13.80
0100000000000000000 63133 512620017606245 110000000000000000 512620017606241 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 110000000000000000 512620017606242 14.87 12.51 8.50
0100000000000000000 63133 512620017606245 100000000000000000 512620017606243 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606244 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606246 14.87 10.42 5.90
0100000000000000000 63133 512620017606245 100000000000000000 512620017606247 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 110000000000000000 012431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 112431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 212431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 312431246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 512431246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 110000000000000000 612431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 712431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 402431246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 110000000000000000 422431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 432431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 442431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 452431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 462431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 472431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 111111111111111100 410431246703217 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 110000000000000000 411431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 413431246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 110000000000000000 414431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 415431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 416431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 417431246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 111000000000000000 412031246703217 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 110000000000000000 412131246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412231246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412331246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 412531246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412631246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412731246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 110000000000000000 412401246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412411246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 412421246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412441246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412451246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412461246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412471246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412430246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412432246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412433246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412434246703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 110000000000000000 412435246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412436246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412437246703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 111111111111111110 412431046703217 14.87 10.42 11.10
0100000000000000000 69023 412431246703217 110000000000000000 412431146703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 412431346703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 110000000000000000 412431446703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431546703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431646703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 111000000000000000 412431746703217 14.87 12.51 13.80
