ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111000000000000000 688 350510104702736 111111100000000000 350510704702736 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111000000000000000 350510114702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510124702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510134702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510144702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510154702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510164702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510174702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111111100000000000 350510100702736 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111110000000000000 350510101702736 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111100000000000000 350510102702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510103702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510105702736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 110000000000000000 350510106702736 14.87 12.51 11.10
0111000000000000000 688 350510104702736 110000000000000000 350510107702736 14.87 12.51 11.10
0111000000000000000 688 350510104702736 111111111110000000 350510104002736 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111111100000000000 350510104102736 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111110000000000000 350510104202736 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111100000000000000 350510104302736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104402736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104502736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104602736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104712736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000001 350510104722736 14.87 14.59 11.10
0111000000000000000 688 350510104702736 111000000000000011 350510104732736 14.87 16.68 13.80
0111000000000000000 688 350510104702736 111000000000000011 350510104742736 14.87 16.68 13.80
0111000000000000000 688 350510104702736 111000000000000111 350510104752736 14.87 16.68 13.80
0111000000000000000 688 350510104702736 111000000000000111 350510104762736 14.87 16.68 13.80
0111000000000000000 688 350510104702736 111000000000000111 350510104772736 14.87 16.68 13.80
0111000000000000000 688 350510104702736 111100000000000000 350510104700736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104701736 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000001 350510104703736 14.87 14.59 11.10
0111000000000000000 688 350510104702736 110000000000000111 350510104704736 14.87 16.68 16.40
0111000000000000000 688 350510104702736 110000000000001111 350510104705736 14.87 16.68 16.40
0111000000000000000 688 350510104702736 110000000000001111 350510104706736 14.87 16.68 16.40
0111000000000000000 688 350510104702736 110000000000001111 350510104707736 14.87 16.68 16.40
0111000000000000000 688 350510104702736 111000000000000000 350510104702036 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702136 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702236 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702336 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702436 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702536 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702636 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111111111111100000 350510104702706 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111000000000000000 350510104702716 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702726 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702746 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702756 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111100000000000000 350510104702766 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111100000000000000 350510104702776 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111111111000000000 350510104702730 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111111000000000000 350510104702731 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111110000000000000 350510104702732 14.87 12.51 13.80
0111000000000000000 688 350510104702736 111100000000000000 350510104702733 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702734 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702735 14.87 12.51 8.50
0111000000000000000 688 350510104702736 111000000000000000 350510104702737 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 006216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 206216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 306216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 406216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 506216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 606216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 706216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 116216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 126216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 136216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111110000000000000 146216156211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111110000000000000 156216156211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111110000000000000 166216156211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111110000000000000 176216156211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111111111111111 100216156211004 14.87 4.17 8.50
0111000000000000000 763 106216156211004 111000000000000000 101216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 102216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 103216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 104216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 105216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 107216156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106016156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106116156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106316156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106416156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106516156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106616156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106716156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106206156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106226156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106236156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106246156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106256156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106266156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106276156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106210156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106211156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106212156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106213156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106214156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106215156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106217156211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111111111111111111 106216056211004 14.87 4.17 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216256211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111110000000000000 106216356211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111110000000000000 106216456211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111000000000000 106216556211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111100000000000 106216656211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111100000000000 106216756211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111000000000000000 106216106211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216116211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216126211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216136211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216146211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216166211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216176211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111111111110000000 106216150211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111100000000000 106216151211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111000000000000 106216152211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111110000000000000 106216153211004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111100000000000000 106216154211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216155211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216157211004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111111000000000000 106216156011004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111100000000000000 106216156111004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156311004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156411004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156511004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216156611004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111111100000000000 106216156711004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111000000000000000 106216156201004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156221004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216156231004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216156241004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216156251004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216156261004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216156271004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111111100000000000 106216156210004 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111000000000000000 106216156212004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156213004 14.87 12.51 8.50
0111000000000000000 763 106216156211004 110000000000000000 106216156214004 14.87 12.51 11.10
0111000000000000000 763 106216156211004 110000000000000000 106216156215004 14.87 12.51 11.10
0111000000000000000 763 106216156211004 110000000000000000 106216156216004 14.87 12.51 11.10
0111000000000000000 763 106216156211004 110000000000000000 106216156217004 14.87 12.51 11.10
0111000000000000000 763 106216156211004 111000000000000000 106216156211104 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211204 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211304 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211404 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211504 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211604 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211704 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111110000000000000 106216156211014 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111000000000000 106216156211024 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111100000000000 106216156211034 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111110000000000 106216156211044 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111111100000000 106216156211054 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111111110000000 106216156211064 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111111111000000 106216156211074 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111111000000000 106216156211000 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111111000000000000 106216156211001 14.87 12.51 13.80
0111000000000000000 763 106216156211004 111100000000000000 106216156211002 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111100000000000000 106216156211003 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211005 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211006 14.87 12.51 8.50
0111000000000000000 763 106216156211004 111000000000000000 106216156211007 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 054542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 154542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 254542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 354542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 454542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 554542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 754542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 604542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 614542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 624542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 634542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 644542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 664542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 674542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 110000000000000000 650542726714015 14.87 12.51 11.10
0111000000000000000 795 654542726714015 111000000000000000 651542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 652542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 653542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 655542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 656542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 657542726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111110000000000000 654042726714015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111100000000000000 654142726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654242726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654342726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654442726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654642726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654742726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654502726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654512726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654522726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654532726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654552726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654562726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654572726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654540726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654541726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654543726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654544726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654545726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654546726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654547726714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 110000000000000000 654542026714015 14.87 12.51 11.10
0111000000000000000 795 654542726714015 110000000000000000 654542126714015 14.87 12.51 11.10
0111000000000000000 795 654542726714015 110000000000000000 654542226714015 14.87 12.51 11.10
0111000000000000000 795 654542726714015 111000000000000000 654542326714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542426714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542526714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542626714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542706714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542716714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542736714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542746714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542756714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542766714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542776714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111111111100000000 654542720714015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111100000000000 654542721714015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111000000000000 654542722714015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111110000000000000 654542723714015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111100000000000000 654542724714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542725714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542727714015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111111111111000000 654542726014015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111110000000000 654542726114015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111000000000000 654542726214015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111110000000000000 654542726314015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111100000000000000 654542726414015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726514015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726614015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726704015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726724015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726734015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726744015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726754015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726764015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726774015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111111100000000000 654542726710015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111110000000000000 654542726711015 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111100000000000000 654542726712015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726713015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726715015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726716015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726717015 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714115 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714215 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714315 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714415 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714515 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714615 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714715 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714005 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726714025 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111110000000000000 654542726714035 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111110000000000000 654542726714045 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111000000000000 654542726714055 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111100000000000 654542726714065 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111100000000000 654542726714075 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111111000000000 654542726714010 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111111000000000000 654542726714011 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111110000000000000 654542726714012 14.87 12.51 13.80
0111000000000000000 795 654542726714015 111100000000000000 654542726714013 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111100000000000000 654542726714014 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714016 14.87 12.51 8.50
0111000000000000000 795 654542726714015 111000000000000000 654542726714017 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 021257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 121257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 221257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 321257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 521257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 621257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 721257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 110000000000000001 401257705642506 14.87 14.59 11.10
0111000000000000000 854 421257705642506 111000000000000000 411257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 431257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 441257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 451257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111110000000000000 461257705642506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111110000000000000 471257705642506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111000000000000001 420257705642506 14.87 14.59 11.10
0111000000000000000 854 421257705642506 111100000000000000 422257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 423257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 424257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 425257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 426257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 427257705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111110000000000000 421057705642506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111100000000000000 421157705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421357705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421457705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 110000000000000000 421557705642506 14.87 12.51 11.10
0111000000000000000 854 421257705642506 110000000000000000 421657705642506 14.87 12.51 11.10
0111000000000000000 854 421257705642506 110000000000000001 421757705642506 14.87 14.59 11.10
0111000000000000000 854 421257705642506 111000000000000000 421207705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421217705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421227705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421237705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421247705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421267705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421277705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 421250705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421251705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421252705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421253705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421254705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421255705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421256705642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111111111111111111 421257005642506 14.87 4.17 8.50
0111000000000000000 854 421257705642506 111111111111111111 421257105642506 14.87 4.17 8.50
0111000000000000000 854 421257705642506 111111111111111111 421257205642506 14.87 4.17 8.50
0111000000000000000 854 421257705642506 111000000000000011 421257305642506 14.87 16.68 13.80
0111000000000000000 854 421257705642506 111000000000000001 421257405642506 14.87 14.59 11.10
0111000000000000000 854 421257705642506 111000000000000000 421257505642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257605642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257715642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257725642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257735642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257745642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257755642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257765642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257775642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111111111111000000 421257700642506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111100000000000 421257701642506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111000000000000 421257702642506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111100000000000000 421257703642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 421257704642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257706642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257707642506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111111111111111000 421257705042506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111111000000000 421257705142506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111000000000000 421257705242506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111110000000000000 421257705342506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111100000000000000 421257705442506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 421257705542506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705742506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705602506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705612506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705622506 14.87 12.51 8.50
