ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111100000001111111 3527 755406247466546 111100000000011111 755400247466546 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111100000000111111 755401247466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000000111111 755402247466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755403247466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755404247466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755405247466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755407247466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406047466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406147466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000000111111 755406347466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000011111 755406447466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111000000011111 755406547466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111000000001111 755406647466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111100000000111 755406747466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406207466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406217466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406227466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406237466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406257466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406267466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406277466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111111111111110 755406240466546 19.12 10.42 6.90
0111100000001111111 3527 755406247466546 111111111100000001 755406241466546 19.12 14.59 9.60
0111100000001111111 3527 755406247466546 111111100000001111 755406242466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111000000011111 755406243466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000111111 755406244466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000111111 755406245466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406246466546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111111111000000 755406247066546 19.12 12.51 6.90
0111100000001111111 3527 755406247466546 111111100000001111 755406247166546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000111111 755406247266546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247366546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406247566546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406247666546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406247766546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000000001111 755406247406546 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111000000000111111 755406247416546 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111000000000111111 755406247426546 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111000000001111111 755406247436546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000001111111 755406247446546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247456546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247476546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111111111111000 755406247460546 19.12 12.51 9.60
0111100000001111111 3527 755406247466546 111111111000000000 755406247461546 19.12 12.51 6.90
0111100000001111111 3527 755406247466546 111111100000000000 755406247462546 19.12 12.51 6.90
0111100000001111111 3527 755406247466546 111110000000000011 755406247463546 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111110000000001111 755406247464546 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111100000000111111 755406247465546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406247467546 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000000001111 755406247466046 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111100000000011111 755406247466146 19.12 16.68 12.20
0111100000001111111 3527 755406247466546 111100000000111111 755406247466246 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247466346 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247466446 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247466646 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000011111111 755406247466746 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 110000000111111111 755406247466506 19.12 16.68 6.90
0111100000001111111 3527 755406247466546 111000000011111111 755406247466516 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406247466526 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000011111111 755406247466536 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247466556 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000111111 755406247466566 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000111111 755406247466576 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111111111111000 755406247466540 19.12 12.51 9.60
0111100000001111111 3527 755406247466546 111111111000000011 755406247466541 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111111100000011111 755406247466542 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000111111 755406247466543 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111110000000111111 755406247466544 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111100000001111111 755406247466545 19.12 16.68 9.60
0111100000001111111 3527 755406247466546 111000000001111111 755406247466547 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 116526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 216526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000011111 316526207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000000011111 416526207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000000011111 516526207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000000011111 616526207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000000011111 716526207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000001111111 006526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 026526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 036526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 046526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 056526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 066526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 076526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000000011111 010526207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000011111 011526207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000111111 012526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 013526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 014526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 015526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 017526207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000111111 016026207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016126207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016226207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016326207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016426207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016626207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016726207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016506207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016516207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016536207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016546207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016556207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016566207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016576207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000001111 016520207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000011111 016521207654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000111111 016522207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016523207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016524207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016525207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016527207654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 110000000111111111 016526007654756 19.12 16.68 6.90
0111100000001111111 3531 016526207654756 111000000011111111 016526107654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000011111 016526307654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000001111 016526407654756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111111000000001111 016526507654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111100000000111 016526607654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111110000000011 016526707654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526217654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526227654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526237654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526247654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526257654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526267654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526277654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111111111111111 016526200654756 19.12 4.17 4.30
0111100000001111111 3531 016526207654756 111111111110000000 016526201654756 19.12 12.51 6.90
0111100000001111111 3531 016526207654756 111111110000000111 016526202654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111000000001111 016526203654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000011111 016526204654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000111111 016526205654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016526206654756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111111111111111 016526207054756 19.12 4.17 4.30
0111100000001111111 3531 016526207654756 111111111100000000 016526207154756 19.12 12.51 6.90
0111100000001111111 3531 016526207654756 111111100000000111 016526207254756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111000000011111 016526207354756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000011111 016526207454756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016526207554756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000001111111 016526207754756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000000001111 016526207604756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000000011111 016526207614756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000000111111 016526207624756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000000111111 016526207634756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000111111 016526207644756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000001111111 016526207664756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016526207674756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111111110000000 016526207650756 19.12 12.51 6.90
0111100000001111111 3531 016526207654756 111111100000000000 016526207651756 19.12 12.51 6.90
0111100000001111111 3531 016526207654756 111110000000000011 016526207652756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000011111 016526207653756 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111000000011111111 016526207655756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000111111111 016526207656756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000111111111 016526207657756 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000000011 016526207654056 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000000111 016526207654156 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000001111 016526207654256 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000011111 016526207654356 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000011111 016526207654456 19.12 16.68 12.20
0111100000001111111 3531 016526207654756 111100000000111111 016526207654556 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016526207654656 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 110000000111111111 016526207654706 19.12 16.68 6.90
0111100000001111111 3531 016526207654756 110000000011111111 016526207654716 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 110000000011111111 016526207654726 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000001111111 016526207654736 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000001111111 016526207654746 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016526207654766 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000111111 016526207654776 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111111111111111 016526207654750 19.12 4.17 4.30
0111100000001111111 3531 016526207654756 111111111100000001 016526207654751 19.12 14.59 9.60
0111100000001111111 3531 016526207654756 111111100000000111 016526207654752 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111111000000011111 016526207654753 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111110000000011111 016526207654754 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111100000000111111 016526207654755 19.12 16.68 9.60
0111100000001111111 3531 016526207654756 111000000001111111 016526207654757 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000001111111 170423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000001111111 270423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000001111111 370423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000000011111 470423253267607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111000000000000111 570423253267607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111000000000000001 670423253267607 19.12 14.59 9.60
0111100000001111111 3713 070423253267607 111000000000000000 770423253267607 19.12 12.51 6.90
0111100000001111111 3713 070423253267607 110000000111111111 000423253267607 19.12 16.68 6.90
0111100000001111111 3713 070423253267607 110000000011111111 010423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 020423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 030423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 040423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000001111111 050423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 060423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 071423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 072423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 073423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 074423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 075423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 076423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 077423253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111100000001111 070023253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000111111 070123253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070223253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070323253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070523253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000001111111 070623253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070723253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 070403253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070413253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070433253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070443253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070453253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070463253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070473253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070420253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070421253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070422253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070424253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070425253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 070426253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000011111111 070427253267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000000111111 070423053267607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111000000011111111 070423153267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070423353267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070423453267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000011111 070423553267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000011111 070423653267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000001111 070423753267607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111100000001111111 070423203267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423213267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423223267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423233267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423243267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423263267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423273267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111110000000111 070423250267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000111111 070423251267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070423252267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000001111111 070423254267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423255267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423256267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423257267607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111000000000111 070423253067607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111100000000111111 070423253167607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423253367607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423253467607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423253567607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423253667607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000011111111 070423253767607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111000000000001111 070423253207607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111000000000111111 070423253217607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111000000000111111 070423253227607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111000000001111111 070423253237607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423253247607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423253257607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423253277607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111111110000000 070423253260607 19.12 12.51 6.90
0111100000001111111 3713 070423253267607 111111100000000000 070423253261607 19.12 12.51 6.90
0111100000001111111 3713 070423253267607 111111000000000000 070423253262607 19.12 12.51 6.90
0111100000001111111 3713 070423253267607 111110000000000001 070423253263607 19.12 14.59 9.60
0111100000001111111 3713 070423253267607 111110000000000111 070423253264607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111100000000011111 070423253265607 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111100000000111111 070423253266607 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000001111 070423253267007 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111100000000011111 070423253267107 19.12 16.68 12.20
0111100000001111111 3713 070423253267607 111100000000111111 070423253267207 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070423253267307 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423253267407 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423253267507 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423253267707 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000111111 070423253267617 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111000000011111 070423253267627 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111000000001111 070423253267637 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111100000000111 070423253267647 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111110000000011 070423253267657 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111111000000001 070423253267667 19.12 14.59 9.60
0111100000001111111 3713 070423253267607 111111111100000000 070423253267677 19.12 12.51 6.90
0111100000001111111 3713 070423253267607 111111111111000000 070423253267600 19.12 12.51 6.90
0111100000001111111 3713 070423253267607 111111110000000111 070423253267601 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111111000000011111 070423253267602 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000111111 070423253267603 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111110000000111111 070423253267604 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000000111111 070423253267605 19.12 16.68 9.60
0111100000001111111 3713 070423253267607 111100000001111111 070423253267606 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 027116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 127116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 227116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 327116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 527116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 627116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 727116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 407116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 417116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 437116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 447116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000001111111 457116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000001111111 467116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000001111111 477116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000001111111 420116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 421116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 422116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 423116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 424116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 425116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 426116667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000001111111 427016667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 427216667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 427316667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 427416667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 427516667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000011111111 427616667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000011111111 427716667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 427106667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427126667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427136667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427146667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427156667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000000111111 427166667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000000111111 427176667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000000111111 427110667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000000111111 427111667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427112667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427113667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427114667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427115667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427117667467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 110000000111111111 427116067467727 19.12 16.68 6.90
0111100000001111111 5698 427116667467727 110000001111111111 427116167467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000111111111 427116267467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000111111111 427116367467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000011111111 427116467467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 427116567467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116767467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116607467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116617467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116627467727 19.12 16.68 9.60
