ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111000000000011 742 423715603275405 111111100000000001 423715703275405 19.12 14.59 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715613275405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715623275405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715633275405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715643275405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715653275405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715663275405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715673275405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111111111111110 423715600275405 19.12 10.42 6.90
0111111000000000011 742 423715603275405 111111111100000000 423715601275405 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111100000000001 423715602275405 19.12 14.59 9.60
0111111000000000011 742 423715603275405 111110000000000111 423715604275405 19.12 16.68 6.90
0111111000000000011 742 423715603275405 111100000000001111 423715605275405 19.12 16.68 6.90
0111111000000000011 742 423715603275405 111100000000001111 423715606275405 19.12 16.68 6.90
0111111000000000011 742 423715603275405 111100000000001111 423715607275405 19.12 16.68 6.90
0111111000000000011 742 423715603275405 111111111111111100 423715603075405 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111110000000000 423715603175405 19.12 12.51 6.90
0111111000000000011 742 423715603275405 111110000000001111 423715603375405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111100000000001111 423715603475405 19.12 16.68 6.90
0111111000000000011 742 423715603275405 111000000000011111 423715603575405 19.12 16.68 6.90
0111111000000000011 742 423715603275405 111000000000111111 423715603675405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111000000000111111 423715603775405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111100000000000000 423715603205405 19.12 12.51 6.90
0111111000000000011 742 423715603275405 111100000000000011 423715603215405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111110000000000011 423715603225405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111110000000000011 423715603235405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111110000000000011 423715603245405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111110000000000011 423715603255405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715603265405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111111111111111 423715603270405 19.12 4.17 4.30
0111111000000000011 742 423715603275405 111111111111111100 423715603271405 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111111110000000 423715603272405 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111110000000000 423715603273405 19.12 12.51 6.90
0111111000000000011 742 423715603275405 111111100000000000 423715603274405 19.12 12.51 6.90
0111111000000000011 742 423715603275405 111110000000001111 423715603276405 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111110000000011111 423715603277405 19.12 16.68 12.20
0111111000000000011 742 423715603275405 111111000000000000 423715603275005 19.12 12.51 6.90
0111111000000000011 742 423715603275405 111111000000000000 423715603275105 19.12 12.51 6.90
0111111000000000011 742 423715603275405 111111000000000001 423715603275205 19.12 14.59 9.60
0111111000000000011 742 423715603275405 111111000000000011 423715603275305 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000111 423715603275505 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000111 423715603275605 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111000000000111 423715603275705 19.12 16.68 9.60
0111111000000000011 742 423715603275405 111111111100000000 423715603275415 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111111111111000 423715603275425 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111111111111111 423715603275435 19.12 4.17 4.30
0111111000000000011 742 423715603275405 111111111111111111 423715603275445 19.12 4.17 4.30
0111111000000000011 742 423715603275405 111111111111111111 423715603275455 19.12 4.17 4.30
0111111000000000011 742 423715603275405 111111111111111111 423715603275465 19.12 4.17 4.30
0111111000000000011 742 423715603275405 111111111111111111 423715603275475 19.12 4.17 4.30
0111111000000000011 742 423715603275405 111111111111111111 423715603275400 19.12 4.17 4.30
0111111000000000011 742 423715603275405 111111111111110000 423715603275401 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111111100000000 423715603275402 19.12 12.51 9.60
0111111000000000011 742 423715603275405 111111110000000000 423715603275403 19.12 12.51 6.90
0111111000000000011 742 423715603275405 111111100000000001 423715603275404 19.12 14.59 9.60
0111111000000000011 742 423715603275405 111110000000000111 423715603275406 19.12 16.68 6.90
0111111000000000011 742 423715603275405 111110000000000111 423715603275407 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111111100000000011 031520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 131520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 231520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 431520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 531520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111110000000000111 631520204617620 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111110000000001111 731520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111110000000000111 301520204617620 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111110000000000111 311520204617620 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111111000000000111 321520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 341520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 351520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 361520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 371520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111110000000001111 330520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 332520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 333520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 334520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 335520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 336520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 337520204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111111000000000 331020204617620 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111110000000001 331120204617620 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111100000000011 331220204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000011 331320204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331420204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331620204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331720204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331500204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331510204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331530204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331540204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331550204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331560204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331570204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331521204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331522204617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000001111 331523204617620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111000000001111 331524204617620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111000000001111 331525204617620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111000000001111 331526204617620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111000000001111 331527204617620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111100000000000011 331520004617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111110000000001111 331520104617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000001 331520304617620 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111110000000000 331520404617620 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111111000000000 331520504617620 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111111100000000 331520604617620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111111110000000 331520704617620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520214617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520224617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520234617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520244617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520254617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520264617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520274617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111111111110000 331520200617620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111111100000000 331520201617620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111110000000001 331520202617620 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111100000000011 331520203617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331520205617620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111110000000000111 331520206617620 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111110000000000111 331520207617620 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111111111111111111 331520204017620 19.12 4.17 4.30
0111111000000000011 828 331520204617620 111111111111100000 331520204117620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111111100000000 331520204217620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111110000000000 331520204317620 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111100000000001 331520204417620 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111100000000011 331520204517620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331520204717620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520204607620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331520204627620 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000111 331520204637620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111100000000111 331520204647620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111110000000011 331520204657620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111110000000011 331520204667620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111110000000011 331520204677620 19.12 16.68 12.20
0111111000000000011 828 331520204617620 111111111111111111 331520204610620 19.12 4.17 4.30
0111111000000000011 828 331520204617620 111111111111111100 331520204611620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111111111000000 331520204612620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111111100000000 331520204613620 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111110000000000 331520204614620 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111100000000000 331520204615620 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111100000000001 331520204616620 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111000000000000 331520204617020 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111000000000000 331520204617120 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111000000000001 331520204617220 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111000000000001 331520204617320 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520204617420 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000011 331520204617520 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111000000000111 331520204617720 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111100000000001111 331520204617600 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111110000000001111 331520204617610 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111111100000000001 331520204617630 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111110000000001 331520204617640 19.12 14.59 9.60
0111111000000000011 828 331520204617620 111111111000000000 331520204617650 19.12 12.51 6.90
0111111000000000011 828 331520204617620 111111111100000000 331520204617660 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111111111110000000 331520204617670 19.12 12.51 9.60
0111111000000000011 828 331520204617620 111100000000001111 331520204617621 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111100000000011111 331520204617622 19.12 16.68 9.60
0111111000000000011 828 331520204617620 111000000000011111 331520204617623 19.12 16.68 6.90
0111111000000000011 828 331520204617620 111000000000111111 331520204617624 19.12 16.68 9.60
0111111000000000011 828 331520204617620 110000000000111111 331520204617625 19.12 16.68 9.60
0111111000000000011 828 331520204617620 110000000000111111 331520204617626 19.12 16.68 9.60
0111111000000000011 828 331520204617620 110000000001111111 331520204617627 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 023473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 223473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 323473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 423473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 523473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 623473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 723473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 103473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 113473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 133473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 143473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000001 153473203236213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111000000000001 163473203236213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111100000000001 173473203236213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111110000000000011 120473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 121473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 122473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 124473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 125473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 126473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 127473203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111110000000000 123073203236213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111000000000001 123173203236213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111000000000011 123273203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123373203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123573203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 123673203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000011 123773203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000111 123403203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000111 123413203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000111 123423203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123433203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123443203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123453203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123463203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000000 123470203236213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111000000000001 123471203236213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111000000000011 123472203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123474203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123475203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123476203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000111 123477203236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111000000000011111 123473003236213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111110000000000111 123473103236213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111111100000000001 123473303236213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111110000000000 123473403236213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111111000000000 123473503236213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111111100000000 123473603236213 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111100000000 123473703236213 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473213236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473223236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473233236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473243236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473253236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473263236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473273236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111111111110000 123473200236213 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111000000000 123473201236213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111100000000001 123473202236213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111110000000000111 123473204236213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111100000000000111 123473205236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111100000000000111 123473206236213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111100000000001111 123473207236213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111111111111000000 123473203036213 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111100000000000 123473203136213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111110000000000111 123473203336213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111100000000000111 123473203436213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111100000000001111 123473203536213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111100000000001111 123473203636213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111000000000001111 123473203736213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111110000000000000 123473203206213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111110000000000001 123473203216213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111110000000000011 123473203226213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473203246213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473203256213 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111100000000001 123473203266213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111100000000001 123473203276213 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111111111111111 123473203230213 19.12 4.17 4.30
0111111000000000011 851 123473203236213 111111111111100000 123473203231213 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111100000000 123473203232213 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111110000000000 123473203233213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111100000000000 123473203234213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111000000000000 123473203235213 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111110000000000111 123473203237213 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111111000000000000 123473203236013 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111000000000001 123473203236113 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111111000000000011 123473203236313 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000111 123473203236413 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000111 123473203236513 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000000111 123473203236613 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111000000001111 123473203236713 19.12 16.68 12.20
0111111000000000011 851 123473203236213 111100000000000111 123473203236203 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111111100000000000 123473203236223 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111111000000000 123473203236233 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111111100000000 123473203236243 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111110000000 123473203236253 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111111100000 123473203236263 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111111110000 123473203236273 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111111110000 123473203236210 19.12 12.51 9.60
0111111000000000011 851 123473203236213 111111111000000000 123473203236211 19.12 12.51 6.90
0111111000000000011 851 123473203236213 111111100000000001 123473203236212 19.12 14.59 9.60
0111111000000000011 851 123473203236213 111110000000000111 123473203236214 19.12 16.68 6.90
0111111000000000011 851 123473203236213 111100000000000111 123473203236215 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111100000000000111 123473203236216 19.12 16.68 9.60
0111111000000000011 851 123473203236213 111100000000001111 123473203236217 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111111000000000111 016637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 116637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 216637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 416637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 516637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 616637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000001 716637104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000011 306637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 326637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 336637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 346637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 356637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 366637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 376637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111110000000000001 310637104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000001 311637104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000001 312637104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000011 313637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 314637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 315637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 317637104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316037104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316137104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316237104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316337104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316437104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316537104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316737104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000111 316607104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316617104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316627104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316647104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316657104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316667104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000001 316677104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000000 316630104115557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111000000000001 316631104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000001 316632104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000001 316633104115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316634104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316635104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316636104115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111100000000001111 316637004115557 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111111100000000000 316637204115557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111111000000000 316637304115557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111111100000000 316637404115557 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111111110000000 316637504115557 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111111111100000 316637604115557 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111111111110000 316637704115557 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637114115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637124115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637134115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637144115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637154115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637164115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637174115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111111111111100 316637100115557 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111111100000000 316637101115557 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111110000000000 316637102115557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111100000000001 316637103115557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111110000000000011 316637105115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111110000000000111 316637106115557 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111100000000000111 316637107115557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111111000000000 316637104015557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111100000000000111 316637104215557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111100000000001111 316637104315557 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111000000000001111 316637104415557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111000000000011111 316637104515557 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111000000000011111 316637104615557 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 110000000000011111 316637104715557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111110000000000001 316637104105557 19.12 14.59 9.60
