ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111100000000001 1483 511435640774605 111110000000000011 511435240774605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 111110000000000111 511435340774605 16.99 16.68 11.70
0111111100000000001 1483 511435640774605 111110000000000111 511435440774605 16.99 16.68 11.70
0111111100000000001 1483 511435640774605 111111000000000011 511435540774605 16.99 16.68 9.00
0111111100000000001 1483 511435640774605 111111100000000000 511435740774605 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000001 511435600774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511435610774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511435620774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511435630774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511435650774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511435660774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511435670774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111100000000001111 511435641774605 16.99 16.68 9.00
0111111100000000001 1483 511435640774605 111000000000111111 511435642774605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 110000000001111111 511435643774605 16.99 16.68 11.70
0111111100000000001 1483 511435640774605 110000000001111111 511435644774605 16.99 16.68 11.70
0111111100000000001 1483 511435640774605 110000000011111111 511435645774605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 110000000011111111 511435646774605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 110000000011111111 511435647774605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 111111111111111111 511435640074605 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640174605 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111110 511435640274605 16.99 10.42 9.00
0111111100000000001 1483 511435640774605 111111111111100000 511435640374605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111100000000 511435640474605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111000000000 511435640574605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111110000000000 511435640674605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111100000000000000 511435640704605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111110000000000000 511435640714605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111110000000000001 511435640724605 16.99 14.59 14.30
0111111100000000001 1483 511435640774605 111110000000000001 511435640734605 16.99 14.59 14.30
0111111100000000001 1483 511435640774605 111111000000000001 511435640744605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000001 511435640754605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000001 511435640764605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111111111111111 511435640770605 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640771605 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111110000000 511435640772605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111110000000000 511435640773605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111110000000000111 511435640775605 16.99 16.68 11.70
0111111100000000001 1483 511435640774605 111110000000011111 511435640776605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 111100000000111111 511435640777605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 111111100000000000 511435640774005 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000000 511435640774105 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000000 511435640774205 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000000 511435640774305 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000000 511435640774405 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000000 511435640774505 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000001 511435640774705 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111111111100000 511435640774615 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111111111111 511435640774625 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640774635 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640774645 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640774655 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640774665 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640774675 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111111111 511435640774600 16.99 4.17 6.40
0111111100000000001 1483 511435640774605 111111111111110000 511435640774601 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111110000000 511435640774602 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111000000000 511435640774603 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111110000000000 511435640774604 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111000000000001 511435640774606 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111110000000000011 511435640774607 16.99 16.68 14.30
0111111100000000001 1485 461751564427676 111111110000000001 061751564427676 16.99 14.59 11.70
0111111100000000001 1485 461751564427676 111111100000000001 161751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 261751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 361751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 561751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 661751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 761751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 401751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 411751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 421751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 431751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 441751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 451751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 471751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111000000000001 460751564427676 16.99 14.59 11.70
0111111100000000001 1485 461751564427676 111111100000000001 462751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 463751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 464751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 465751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 466751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 467751564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111111000000000 461051564427676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111110000000000 461151564427676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111100000000000 461251564427676 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000000 461351564427676 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000001 461451564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461551564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461651564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000011 461701564427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111111100000000011 461711564427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111111100000000001 461721564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461731564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461741564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461761564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000000 461771564427676 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000000 461750564427676 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000001 461752564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461753564427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000011 461754564427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111111100000000011 461755564427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111111100000000011 461756564427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111111100000000011 461757564427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 110000000001111111 461751064427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111100000000011111 461751164427676 16.99 16.68 14.30
0111111100000000001 1485 461751564427676 111100000000001111 461751264427676 16.99 16.68 9.00
0111111100000000001 1485 461751564427676 111110000000000111 461751364427676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111111000000000011 461751464427676 16.99 16.68 9.00
0111111100000000001 1485 461751564427676 111111110000000000 461751664427676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111110000000000 461751764427676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461751504427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461751514427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461751524427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461751534427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461751544427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461751554427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111100000000001 461751574427676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111111111111111 461751560427676 16.99 4.17 6.40
0111111100000000001 1485 461751564427676 111111111111000000 461751561427676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111100000000 461751562427676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111110000000000 461751563427676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111000000000001 461751565427676 16.99 14.59 11.70
0111111100000000001 1485 461751564427676 111111000000000011 461751566427676 16.99 16.68 9.00
0111111100000000001 1485 461751564427676 111110000000000011 461751567427676 16.99 16.68 14.30
0111111100000000001 1485 461751564427676 111111111111111111 461751564027676 16.99 4.17 6.40
0111111100000000001 1485 461751564427676 111111111111100000 461751564127676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111100000000 461751564227676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111110000000000 461751564327676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111000000000011 461751564527676 16.99 16.68 9.00
0111111100000000001 1485 461751564427676 111110000000000011 461751564627676 16.99 16.68 14.30
0111111100000000001 1485 461751564427676 111110000000000111 461751564727676 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111111000000000000 461751564407676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111000000000001 461751564417676 16.99 14.59 11.70
0111111100000000001 1485 461751564427676 111111100000000001 461751564437676 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 111111110000000000 461751564447676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111111000000000 461751564457676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111111000000000 461751564467676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111111100000000 461751564477676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111111111111 461751564420676 16.99 4.17 6.40
0111111100000000001 1485 461751564427676 111111111111111111 461751564421676 16.99 4.17 6.40
0111111100000000001 1485 461751564427676 111111111111110000 461751564422676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111111000000 461751564423676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111100000000 461751564424676 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111000000000 461751564425676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111110000000000 461751564426676 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111100000000000 461751564427076 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000000 461751564427176 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000000 461751564427276 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000000 461751564427376 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000000 461751564427476 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000000 461751564427576 16.99 12.51 6.40
0111111100000000001 1485 461751564427676 111111100000000001 461751564427776 16.99 14.59 9.00
0111111100000000001 1485 461751564427676 110000000001111111 461751564427606 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111000000000011111 461751564427616 16.99 16.68 9.00
0111111100000000001 1485 461751564427676 111100000000001111 461751564427626 16.99 16.68 9.00
0111111100000000001 1485 461751564427676 111110000000000111 461751564427636 16.99 16.68 11.70
0111111100000000001 1485 461751564427676 111110000000000011 461751564427646 16.99 16.68 14.30
0111111100000000001 1485 461751564427676 111111000000000011 461751564427656 16.99 16.68 9.00
0111111100000000001 1485 461751564427676 111111000000000001 461751564427666 16.99 14.59 11.70
0111111100000000001 1485 461751564427676 111111111111111111 461751564427670 16.99 4.17 6.40
0111111100000000001 1485 461751564427676 111111111111111100 461751564427671 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111111000000 461751564427672 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111100000000 461751564427673 16.99 12.51 11.70
0111111100000000001 1485 461751564427676 111111111000000000 461751564427674 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111110000000000 461751564427675 16.99 12.51 9.00
0111111100000000001 1485 461751564427676 111111000000000001 461751564427677 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111110000000000 071107606647043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111110000000001 171107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111110000000001 271107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111100000000001 371107606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 471107606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 571107606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 671107606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111110000000000011 701107606647043 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111111000000000011 711107606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 721107606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 731107606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 741107606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000001 751107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111100000000001 761107606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111000000000001 770107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111100000000001 772107606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 773107606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111110000000001 774107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111110000000001 775107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111110000000001 776107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111110000000001 777107606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111110000000000 771007606647043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111000000000001 771207606647043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111000000000011 771307606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 771407606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 771507606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 771607606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 771707606647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771117606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000000 771127606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771137606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771147606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771157606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771167606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771177606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771100606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771101606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771102606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000000 771103606647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000001 771104606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771105606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771106606647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111111111111110 771107006647043 16.99 10.42 9.00
0111111100000000001 1586 771107606647043 111110000000000001 771107106647043 16.99 14.59 14.30
0111111100000000001 1586 771107606647043 111110000000000111 771107206647043 16.99 16.68 11.70
0111111100000000001 1586 771107606647043 111110000000000111 771107306647043 16.99 16.68 11.70
0111111100000000001 1586 771107606647043 111111000000000011 771107406647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111000000000011 771107506647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111100000000000 771107706647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000001 771107616647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771107626647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771107636647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771107646647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771107656647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771107666647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111100000000001 771107676647043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111111111111111 771107600647043 16.99 4.17 6.40
0111111100000000001 1586 771107606647043 111111111111111100 771107601647043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111111111000000 771107602647043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111111100000000 771107603647043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111110000000000 771107604647043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111100000000000 771107605647043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111000000000011 771107607647043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111111111111111 771107606047043 16.99 4.17 6.40
0111111100000000001 1586 771107606647043 111111111111111110 771107606147043 16.99 10.42 9.00
0111111100000000001 1586 771107606647043 111111111111000000 771107606247043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111111100000000 771107606347043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111110000000000 771107606447043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111100000000000 771107606547043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111000000000011 771107606747043 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111110000000000000 771107606607043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111000000000000 771107606617043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111000000000000 771107606627043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111000000000001 771107606637043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111100000000001 771107606657043 16.99 14.59 9.00
0111111100000000001 1586 771107606647043 111111110000000001 771107606667043 16.99 14.59 11.70
0111111100000000001 1586 771107606647043 111111110000000000 771107606677043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111111111111111 771107606640043 16.99 4.17 6.40
0111111100000000001 1586 771107606647043 111111111111111111 771107606641043 16.99 4.17 6.40
0111111100000000001 1586 771107606647043 111111111111110000 771107606642043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111111110000000 771107606643043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111111100000000 771107606644043 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111110000000000 771107606645043 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111100000000000 771107606646043 16.99 12.51 6.40
0111111100000000001 1586 771107606647043 111111100000000011 771107606647143 16.99 16.68 11.70
0111111100000000001 1586 771107606647043 111111100000000111 771107606647243 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111111100000000111 771107606647343 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111111100000000111 771107606647443 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111111100000001111 771107606647543 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111111100000001111 771107606647643 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111111100000001111 771107606647743 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111100000000000001 771107606647003 16.99 14.59 14.30
0111111100000000001 1586 771107606647043 111110000000000111 771107606647013 16.99 16.68 11.70
0111111100000000001 1586 771107606647043 111110000000000011 771107606647023 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111111000000000011 771107606647033 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111111110000000000 771107606647053 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111110000000000 771107606647063 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111111000000000 771107606647073 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111111111111110 771107606647040 16.99 10.42 9.00
0111111100000000001 1586 771107606647043 111111111110000000 771107606647041 16.99 12.51 11.70
0111111100000000001 1586 771107606647043 111111110000000000 771107606647042 16.99 12.51 9.00
0111111100000000001 1586 771107606647043 111111000000000011 771107606647044 16.99 16.68 9.00
0111111100000000001 1586 771107606647043 111110000000000011 771107606647045 16.99 16.68 14.30
0111111100000000001 1586 771107606647043 111110000000000111 771107606647046 16.99 16.68 11.70
0111111100000000001 1586 771107606647043 111110000000000111 771107606647047 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 003643413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111000000000001 203643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 303643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 403643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 503643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 603643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 703643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111100000000001 113643413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 123643413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 133643413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 143643413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 153643413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 163643413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111110000000001 173643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 100643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 101643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111000000000001 102643413307511 16.99 14.59 11.70
0111111100000000001 1692 103643413307511 111111100000000001 104643413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000011 105643413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 106643413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 107643413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000001 103043413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103143413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103243413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103343413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103443413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103543413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103743413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000011 103603413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 103613413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 103623413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 103633413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000001 103653413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103663413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103673413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000000 103640413307511 16.99 12.51 6.40
0111111100000000001 1692 103643413307511 111111100000000001 103641413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103642413307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000011 103644413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 103645413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 103646413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 103647413307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111000000000001111 103643013307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111100000000001111 103643113307511 16.99 16.68 9.00
0111111100000000001 1692 103643413307511 111110000000000111 103643213307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111000000000011 103643313307511 16.99 16.68 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643513307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111110000000000 103643613307511 16.99 12.51 9.00
0111111100000000001 1692 103643413307511 111111111000000000 103643713307511 16.99 12.51 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643403307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643423307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643433307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643443307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643453307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643463307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000001 103643473307511 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111111111110000 103643410307511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111100000000 103643411307511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111110000000000 103643412307511 16.99 12.51 9.00
0111111100000000001 1692 103643413307511 111111000000000011 103643414307511 16.99 16.68 9.00
0111111100000000001 1692 103643413307511 111110000000000011 103643415307511 16.99 16.68 14.30
