ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111111111111111 17 071777546620255 111111111111111111 071777746620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777506620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777516620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777526620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777536620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777556620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777566620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777576620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777540620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777541620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777542620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777543620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777544620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777545620255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111100 071777547620255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111000000000 071777546020255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111111111 071777546120255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546220255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546320255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546420255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546520255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111100 071777546720255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111000000 071777546600255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111111000 071777546610255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111111111 071777546630255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546640255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546650255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546660255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546670255 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111110000000 071777546621255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111000000000 071777546622255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111100000000000 071777546623255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111000000000000 071777546624255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111000000000000 071777546625255 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111110000000000011 071777546626255 10.62 16.68 12.80
0111111111111111111 17 071777546620255 111110000000000111 071777546627255 10.62 16.68 12.80
0111111111111111111 17 071777546620255 111111111111111111 071777546620055 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620155 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620355 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620455 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620555 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620655 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620755 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111110000000000000 071777546620205 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111100000000000 071777546620215 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111100000000 071777546620225 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111100000 071777546620235 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111111000 071777546620245 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111111111 071777546620265 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620275 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620250 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620251 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620252 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620253 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111111 071777546620254 10.62 4.17 2.40
0111111111111111111 17 071777546620255 111111111111111100 071777546620256 10.62 12.51 7.60
0111111111111111111 17 071777546620255 111111111111110000 071777546620257 10.62 12.51 7.60
0111111111111111111 20 006032571100231 111111111111111111 106032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 206032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 306032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 406032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 506032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 606032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 706032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 016032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 026032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 036032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 046032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 056032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 066032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 076032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 000032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 001032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 002032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 003032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 004032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 005032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 007032571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006132571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006232571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006332571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006432571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006532571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006632571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006732571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006002571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006012571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006022571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006042571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006052571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006062571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006072571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006030571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006031571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006033571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006034571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006035571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006036571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006037571100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032071100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032171100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032271100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032371100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032471100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032671100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032771100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032501100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032511100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032521100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032531100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032541100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032551100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032561100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032570100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032572100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032573100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032574100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032575100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032576100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032577100231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571000231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571200231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571300231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571400231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571500231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571600231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571700231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571110231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571120231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571130231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571140231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571150231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571160231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571170231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571101231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571102231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571103231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571104231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571105231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571106231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571107231 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100031 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100131 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100331 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100431 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100531 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100631 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100731 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100201 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100211 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100221 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100241 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100251 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100261 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100271 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100230 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100232 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100233 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100234 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100235 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100236 10.62 4.17 2.40
0111111111111111111 20 006032571100231 111111111111111111 006032571100237 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 051331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 151331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 251331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 451331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 551331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111110 651331371561527 10.62 10.42 5.00
0111111111111111111 21 351331371561527 111111111111111110 751331371561527 10.62 10.42 5.00
0111111111111111111 21 351331371561527 111111111111111100 301331371561527 10.62 12.51 7.60
0111111111111111111 21 351331371561527 111111111111111110 311331371561527 10.62 10.42 5.00
0111111111111111111 21 351331371561527 111111111111111110 321331371561527 10.62 10.42 5.00
0111111111111111111 21 351331371561527 111111111111111111 331331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 341331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 361331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 371331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111110 350331371561527 10.62 10.42 5.00
0111111111111111111 21 351331371561527 111111111111111111 352331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 353331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 354331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 355331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 356331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 357331371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351031371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351131371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351231371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351431371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351531371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351631371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111110 351731371561527 10.62 10.42 5.00
0111111111111111111 21 351331371561527 111111111111111111 351301371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351311371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351321371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351341371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351351371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351361371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351371371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351330371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351332371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351333371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351334371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351335371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351336371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111111111111111 351337371561527 10.62 4.17 2.40
0111111111111111111 21 351331371561527 111111100000000000 351331071561527 10.62 12.51 7.60
0111111111111111111 21 351331371561527 111111111110000000 351331171561527 10.62 12.51 7.60
