ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0110000000000000011 7149 260640063724257 111000000000000011 260641063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000000001 260642063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 260643063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000000 260644063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260645063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260646063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111111111111100000 260647063724257 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111000000000000000 260640163724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111100000000000000 260640263724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111110000000000000 260640363724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111111000000000000 260640463724257 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111111000000000000 260640563724257 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111111100000000000 260640663724257 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111111110000000000 260640763724257 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640003724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640013724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640023724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640033724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640043724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640053724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640073724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111110000000000000 260640060724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111100000000000000 260640061724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000001 260640062724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 110000000000000111 260640064724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000111 260640065724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000111 260640066724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000111 260640067724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111111110000000000 260640063024257 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111110000000000000 260640063124257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111100000000000000 260640063224257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260640063324257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000001 260640063424257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 260640063524257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000011 260640063624257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000000 260640063704257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 110000000000000001 260640063714257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 110000000000000111 260640063734257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000000111 260640063744257 19.12 16.68 12.20
0110000000000000011 7149 260640063724257 111000000000001111 260640063754257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000001111 260640063764257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000001111 260640063774257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111100000000000000 260640063720257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260640063721257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260640063722257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260640063723257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 110000000000000111 260640063725257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000001111 260640063726257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000001111 260640063727257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000000 260640063724057 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 110000000000000001 260640063724157 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 110000000000000111 260640063724357 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000111 260640063724457 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000001111 260640063724557 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000001111 260640063724657 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000011111 260640063724757 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111111111110000000 260640063724207 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111000000000000000 260640063724217 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260640063724227 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 110000000000000011 260640063724237 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640063724247 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260640063724267 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000000001 260640063724277 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111111100000000000 260640063724250 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111110000000000000 260640063724251 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111100000000000000 260640063724252 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111100000000000000 260640063724253 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000001 260640063724254 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 260640063724255 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000011 260640063724256 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 065570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 265570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 365570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 465570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 565570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 665570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 765570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 100000000000001111 105570537725407 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 110000000000000111 115570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 125570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 135570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 145570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 155570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 175570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000111111 160570537725407 19.12 16.68 12.20
0110000000000000011 9131 165570537725407 110000000000000111 161570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 162570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 163570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 164570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 166570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 167570537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111100000000000001 165070537725407 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165170537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165270537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165370537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165470537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165670537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165770537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165500537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165510537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165520537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165530537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165540537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165550537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165560537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165571537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165572537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165573537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165574537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000011111 165575537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000011111 165576537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000011111 165577537725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000111111 165570037725407 19.12 16.68 12.20
0110000000000000011 9131 165570537725407 110000000000011111 165570137725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165570237725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165570337725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165570437725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570637725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570737725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570507725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570517725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570527725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570547725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570557725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570567725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570577725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111111000000000000 165570530725407 19.12 12.51 9.60
0110000000000000011 9131 165570537725407 111100000000000000 165570531725407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111100000000000001 165570532725407 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570533725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570534725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570535725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570536725407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111110000000000000 165570537025407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111100000000000000 165570537125407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111000000000000001 165570537225407 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570537325407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570537425407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570537525407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570537625407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000000 165570537705407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 110000000000000011 165570537715407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165570537735407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165570537745407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165570537755407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165570537765407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000001111 165570537775407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111100000000000000 165570537720407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111000000000000000 165570537721407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111000000000000000 165570537722407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111000000000000000 165570537723407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 110000000000000000 165570537724407 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 110000000000001111 165570537726407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000011111 165570537727407 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000000 165570537725007 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 110000000000000000 165570537725107 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 110000000000000001 165570537725207 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570537725307 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165570537725507 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000111 165570537725607 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000001111 165570537725707 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570537725417 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570537725427 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000001 165570537725437 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 111100000000000001 165570537725447 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 111100000000000001 165570537725457 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 111100000000000000 165570537725467 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111110000000000000 165570537725477 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111111000000000000 165570537725400 19.12 12.51 9.60
0110000000000000011 9131 165570537725407 111100000000000000 165570537725401 19.12 12.51 6.90
0110000000000000011 9131 165570537725407 111100000000000001 165570537725402 19.12 14.59 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570537725403 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570537725404 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 111000000000000011 165570537725405 19.12 16.68 9.60
0110000000000000011 9131 165570537725407 110000000000000011 165570537725406 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111100000000000000 001533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 101533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 201533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 301533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 401533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 110000000000000001 501533264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000011 701533264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111000000000000000 611533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 621533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 631533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 641533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 651533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 661533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 671533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111111111111111111 600533264123305 19.12 4.17 4.30
0110000000000000011 13111 601533264123305 111000000000000000 602533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 603533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 604533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 605533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 606533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 607533264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 601033264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601133264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601233264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000001 601333264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000001 601433264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601633264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601733264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111000000000000011 601503264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601513264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601523264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000001 601543264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000001 601553264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000001 601563264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000001 601573264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000111 601530264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000111 601531264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601532264123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000001 601534264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 111000000000000001 601535264123305 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 111000000000000000 601536264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601537264123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111111111111111111 601533064123305 19.12 4.17 4.30
0110000000000000011 13111 601533264123305 111100000000001111 601533164123305 19.12 16.68 12.20
0110000000000000011 13111 601533264123305 111000000000000000 601533364123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111100000000000000 601533464123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111110000000000000 601533564123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111111000000000000 601533664123305 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111000000000000 601533764123305 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533204123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533214123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533224123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533234123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533244123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533254123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533274123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111111111000000000 601533260123305 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111110000000000000 601533261123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601533262123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601533263123305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 110000000000000111 601533265123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000001111 601533266123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111000000000011111 601533267123305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111110000000000000 601533264023305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000001111 601533264223305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111111111111111111 601533264323305 19.12 4.17 4.30
0110000000000000011 13111 601533264123305 111111111111111111 601533264423305 19.12 4.17 4.30
0110000000000000011 13111 601533264123305 111111111111111111 601533264523305 19.12 4.17 4.30
0110000000000000011 13111 601533264123305 111111111111111111 601533264623305 19.12 4.17 4.30
0110000000000000011 13111 601533264123305 111111111111111111 601533264723305 19.12 4.17 4.30
0110000000000000011 13111 601533264123305 110000000000000000 601533264103305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 110000000000000000 601533264113305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 110000000000000011 601533264133305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000111 601533264143305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111000000000000111 601533264153305 19.12 16.68 12.20
0110000000000000011 13111 601533264123305 111000000000000111 601533264163305 19.12 16.68 12.20
0110000000000000011 13111 601533264123305 111000000000000111 601533264173305 19.12 16.68 12.20
0110000000000000011 13111 601533264123305 111110000000000000 601533264120305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601533264121305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601533264122305 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 110000000000001111 601533264124305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000011111 601533264125305 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000111111 601533264126305 19.12 16.68 12.20
0110000000000000011 13111 601533264123305 110000000000111111 601533264127305 19.12 16.68 12.20
0110000000000000011 13111 601533264123305 110000000000000000 601533264123005 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 110000000000000000 601533264123105 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 110000000000000001 601533264123205 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533264123405 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000111 601533264123505 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000111 601533264123605 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000001111 601533264123705 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 111110000000000000 601533264123315 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111111100000000000 601533264123325 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111111000000000 601533264123335 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111111100000000 601533264123345 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111111111000000 601533264123355 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111111111100000 601533264123365 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111111111111000 601533264123375 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111111100000000 601533264123300 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111111000000000000 601533264123301 19.12 12.51 9.60
0110000000000000011 13111 601533264123305 111100000000000000 601533264123302 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000000 601533264123303 19.12 12.51 6.90
0110000000000000011 13111 601533264123305 111000000000000001 601533264123304 19.12 14.59 9.60
0110000000000000011 13111 601533264123305 110000000000000011 601533264123306 19.12 16.68 9.60
0110000000000000011 13111 601533264123305 110000000000000111 601533264123307 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000111111 017511053707617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000000111111 117511053707617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000000011111 217511053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000011111 317511053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000001111 417511053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000001111 517511053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000111 617511053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 100000000000000001 707511053707617 19.12 12.51 9.60
0110000000000000011 15988 717511053707617 110000000000000011 727511053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 737511053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000001 747511053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 757511053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 767511053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 777511053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 111111111111100000 710511053707617 19.12 12.51 9.60
0110000000000000011 15988 717511053707617 111111111111000000 711511053707617 19.12 12.51 9.60
0110000000000000011 15988 717511053707617 111100011100000000 712511053707617 19.12 18.76 17.40
0110000000000000011 15988 717511053707617 110000000000000000 713511053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 714511053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 715511053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 716511053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 111000000000000001 717011053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717111053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717211053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717311053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717411053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717611053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717711053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717501053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717521053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717531053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 100000000000000011 717541053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 100000000000000011 717551053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 100000000000000011 717561053707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 100000000000000111 717571053707617 19.12 14.59 4.30
0110000000000000011 15988 717511053707617 110000000000000011 717510053707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000000 717512053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 717513053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 717514053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 111000000000000000 717515053707617 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 111111111100000000 717516053707617 19.12 12.51 9.60
0110000000000000011 15988 717511053707617 111111111110000000 717517053707617 19.12 12.51 9.60
0110000000000000011 15988 717511053707617 100000000000011111 717511153707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000111111 717511253707617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000000111111 717511353707617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000000011111 717511453707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000011111 717511553707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000011111 717511653707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 111000000000001111 717511753707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511003707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511013707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511023707617 19.12 16.68 9.60
